1 2 10754.0
1 3 13318.0
1 4 17566.0
1 5 28069.0
1 6 1542.0
1 7 5113.0
1 8 11025.0
1 9 21358.0
1 10 5762.0
1 11 21121.0
1 12 8616.0
1 13 31945.0
1 14 25012.0
1 15 21539.0
1 16 3164.0
1 17 41011.0
1 18 7312.0
1 19 12499.0
1 20 1953.0
1 21 11649.0
1 22 3783.0
1 23 12439.0
1 24 14774.0
1 25 21274.0
1 26 34460.0
1 27 34660.0
1 28 21451.0
1 29 20052.0
1 30 15591.0
1 31 26344.0
1 32 26935.0
1 33 870.0
1 34 2419.0
1 35 17448.0
1 36 45569.0
1 37 620.0
1 38 1756.0
1 39 2527.0
1 40 13515.0
1 41 1431.0
1 42 1115.0
1 43 5009.0
1 44 2034.0
1 45 402.0
1 46 9880.0
1 47 2289.0
1 48 3468.0
1 49 12814.0
1 50 2112.0
1 51 409.0
1 52 18867.0
1 53 31.0
1 54 1575.0
1 55 65.0
1 56 2259.0
1 57 3583.0
1 58 129.0
1 59 1382.0
1 60 934.0
1 61 7378.0
1 62 7128.0
1 63 2287.0
1 64 2523.0
1 65 2289.0
1 66 1164.0
1 67 1876.0
1 68 3.0
1 69 94.0
1 70 548.0
2 3 14.0
2 4 648.0
2 5 485.0
2 6 172.0
2 7 1888.0
2 8 6313.0
2 9 9812.0
2 10 5119.0
2 11 1806.0
2 12 947.0
2 13 131.0
2 14 2659.0
2 15 41.0
2 16 8814.0
2 17 6734.0
2 18 1.0
2 19 29.0
2 21 2.0
2 22 271.0
2 23 635.0
2 24 33.0
2 25 648.0
2 26 1079.0
2 27 40.0
2 28 2.0
2 29 21.0
2 30 1186.0
2 31 17526.0
2 32 4149.0
2 34 1925.0
2 35 8547.0
2 36 697.0
2 37 12.0
2 39 1.0
2 40 31.0
2 41 24.0
2 42 90.0
2 43 29.0
2 44 31.0
2 45 1.0
2 46 383.0
2 47 18.0
2 48 11.0
2 49 300.0
2 50 3.0
2 52 323.0
2 54 1.0
2 57 51.0
2 59 1.0
2 60 1.0
2 61 64.0
2 62 7.0
2 65 45.0
2 66 39.0
2 67 36.0
2 69 7.0
2 70 4.0
3 4 6382.0
3 5 17977.0
3 6 236.0
3 7 1.0
3 8 23.0
3 9 153.0
3 10 6.0
3 11 4579.0
3 12 21.0
3 13 1911.0
3 14 61.0
3 15 1719.0
3 17 174.0
3 18 388.0
3 19 2377.0
3 20 32.0
3 21 3721.0
3 22 32.0
3 23 66.0
3 24 9738.0
3 25 686.0
3 26 2125.0
3 27 13336.0
3 28 7317.0
3 29 10521.0
3 30 282.0
3 31 343.0
3 32 186.0
3 33 71.0
3 34 1.0
3 35 470.0
3 36 4456.0
3 37 13.0
3 38 934.0
3 39 923.0
3 40 3118.0
3 42 9.0
3 43 5.0
3 44 21.0
3 45 2.0
3 46 311.0
3 47 1.0
3 48 776.0
3 49 13.0
3 50 115.0
3 51 1.0
3 52 45.0
3 53 1.0
3 54 782.0
3 55 5.0
3 56 928.0
3 57 1.0
3 58 8.0
3 59 973.0
3 60 78.0
3 61 411.0
3 62 2242.0
3 63 768.0
3 64 743.0
3 65 11.0
3 66 39.0
3 67 34.0
3 68 3.0
3 69 1.0
3 70 57.0
4 5 6522.0
4 6 146.0
4 7 42.0
4 8 72.0
4 9 3211.0
4 10 35.0
4 11 456.0
4 12 213.0
4 13 2079.0
4 14 101.0
4 15 826.0
4 16 14.0
4 17 127.0
4 18 566.0
4 19 3859.0
4 20 48.0
4 21 1232.0
4 22 63.0
4 23 7366.0
4 24 5157.0
4 25 12364.0
4 26 3629.0
4 27 3227.0
4 28 7462.0
4 29 10700.0
4 30 3526.0
4 31 1564.0
4 32 5398.0
4 33 76.0
4 34 16.0
4 35 870.0
4 36 2570.0
4 37 3.0
4 38 178.0
4 39 477.0
4 40 1874.0
4 42 13.0
4 43 8.0
4 44 11.0
4 45 5.0
4 46 105.0
4 48 340.0
4 49 1.0
4 50 159.0
4 51 3.0
4 52 28.0
4 54 598.0
4 55 5.0
4 56 564.0
4 58 3.0
4 59 120.0
4 60 70.0
4 61 156.0
4 62 682.0
4 63 540.0
4 64 449.0
4 65 11.0
4 66 38.0
4 67 20.0
4 70 30.0
5 6 348.0
5 7 139.0
5 8 259.0
5 9 1055.0
5 10 54.0
5 11 6181.0
5 12 181.0
5 13 3757.0
5 14 827.0
5 15 2212.0
5 16 37.0
5 17 2405.0
5 18 442.0
5 19 3019.0
5 20 40.0
5 21 2918.0
5 22 141.0
5 23 331.0
5 24 10664.0
5 25 1120.0
5 26 5467.0
5 27 18293.0
5 28 6532.0
5 29 8163.0
5 30 1087.0
5 31 1359.0
5 32 1398.0
5 33 61.0
5 34 95.0
5 35 1420.0
5 36 17161.0
5 37 150.0
5 38 2492.0
5 39 2533.0
5 40 13622.0
5 41 116.0
5 42 79.0
5 43 437.0
5 44 300.0
5 45 54.0
5 46 3673.0
5 47 251.0
5 48 3445.0
5 49 997.0
5 50 668.0
