1 2 30582.0
1 3 17359.0
1 4 15222.0
1 5 48986.0
1 6 1787.0
1 7 16798.0
1 8 21460.0
1 9 18799.0
1 10 11143.0
1 11 40891.0
1 12 4532.0
1 13 49833.0
1 14 20601.0
1 15 20383.0
1 16 22691.0
1 17 42029.0
1 18 16869.0
1 19 10933.0
1 20 874.0
1 21 22654.0
1 22 3959.0
1 23 15188.0
1 24 38129.0
1 25 20879.0
1 26 35432.0
1 27 39075.0
1 28 23962.0
1 29 19656.0
1 30 18918.0
1 31 48021.0
1 32 25243.0
1 33 604.0
1 34 9652.0
1 35 25733.0
1 36 61708.0
1 37 1305.0
1 38 3330.0
1 39 8522.0
1 40 33335.0
1 41 371.0
1 42 676.0
1 43 1657.0
1 44 1259.0
1 45 487.0
1 46 12495.0
1 47 1247.0
1 48 10094.0
1 49 9185.0
1 50 3404.0
1 51 319.0
1 52 11398.0
1 53 320.0
1 54 6638.0
1 55 204.0
1 56 3662.0
1 57 1194.0
1 58 224.0
1 59 4690.0
1 60 1591.0
1 61 14154.0
1 62 10868.0
1 63 5520.0
1 64 4370.0
1 65 1046.0
1 66 1148.0
1 67 1293.0
1 68 88.0
1 69 100.0
1 70 370.0
2 3 146.0
2 4 1104.0
2 5 1791.0
2 6 521.0
2 7 11591.0
2 8 14434.0
2 9 12116.0
2 10 10886.0
2 11 3371.0
2 12 2385.0
2 13 601.0
2 14 4096.0
2 15 283.0
2 16 24578.0
2 17 14088.0
2 18 130.0
2 19 152.0
2 21 125.0
2 22 1516.0
2 23 897.0
2 24 718.0
2 25 1099.0
2 26 2697.0
2 27 359.0
2 28 226.0
2 29 306.0
2 30 680.0
2 31 34086.0
2 32 3782.0
2 34 7063.0
2 35 17264.0
2 36 1528.0
2 37 22.0
2 38 31.0
2 39 66.0
2 40 517.0
2 41 165.0
2 42 10.0
2 43 22.0
2 44 19.0
2 45 1.0
2 46 419.0
2 47 87.0
2 48 16.0
2 49 632.0
2 50 31.0
2 51 4.0
2 52 281.0
2 53 4.0
2 54 23.0
2 56 9.0
2 57 283.0
2 58 1.0
2 59 56.0
2 60 17.0
2 61 205.0
2 62 47.0
2 63 26.0
2 64 24.0
2 65 37.0
2 66 20.0
2 67 16.0
2 69 3.0
2 70 8.0
3 4 5921.0
3 5 17263.0
3 6 40.0
3 7 69.0
3 8 114.0
3 9 237.0
3 10 46.0
3 11 5796.0
3 12 63.0
3 13 6236.0
3 14 136.0
3 15 1352.0
3 16 66.0
3 17 322.0
3 18 297.0
3 19 5169.0
3 20 13.0
3 21 8921.0
3 22 45.0
3 23 894.0
3 24 11651.0
3 25 1564.0
3 26 1477.0
3 27 10137.0
3 28 8768.0
3 29 9762.0
3 30 425.0
3 31 823.0
3 32 952.0
3 33 38.0
3 34 4.0
3 35 764.0
3 36 5462.0
3 37 1.0
3 38 1885.0
3 39 1741.0
3 40 5901.0
3 41 4.0
3 42 2.0
3 43 1.0
3 44 1.0
3 46 433.0
3 47 2.0
3 48 835.0
3 49 40.0
3 50 200.0
3 52 14.0
3 53 7.0
3 54 2965.0
3 56 441.0
3 57 5.0
3 58 11.0
3 59 1285.0
3 60 104.0
3 61 585.0
3 62 996.0
3 63 747.0
3 64 647.0
3 65 2.0
3 66 1.0
3 67 29.0
3 70 1.0
4 5 2800.0
4 6 17.0
4 7 41.0
4 8 108.0
4 9 4322.0
4 10 6.0
4 11 890.0
4 12 99.0
4 13 2306.0
4 14 46.0
4 15 843.0
4 16 68.0
4 17 115.0
4 18 6311.0
4 19 8704.0
4 20 8.0
4 21 2906.0
4 22 74.0
4 23 11910.0
4 24 10953.0
4 25 19052.0
4 26 3751.0
4 27 2107.0
4 28 9771.0
4 29 18384.0
4 30 5093.0
4 31 2164.0
4 32 9562.0
4 33 17.0
4 34 4.0
4 35 733.0
4 36 792.0
4 38 48.0
4 39 119.0
4 40 647.0
4 41 1.0
4 42 1.0
4 46 214.0
4 47 1.0
