1 2 15845.0
1 3 24089.0
1 4 14115.0
1 5 69719.0
1 6 1559.0
1 7 15153.0
1 8 22984.0
1 9 11930.0
1 10 14513.0
1 11 29969.0
1 12 5256.0
1 13 50348.0
1 14 17545.0
1 15 26175.0
1 16 14171.0
1 17 33296.0
1 18 14206.0
1 19 21919.0
1 20 1652.0
1 21 21419.0
1 22 4857.0
1 23 17864.0
1 24 36021.0
1 25 25676.0
1 26 37838.0
1 27 37139.0
1 28 23804.0
1 29 20604.0
1 30 20213.0
1 31 36962.0
1 32 21844.0
1 33 1316.0
1 34 11665.0
1 35 17772.0
1 36 58203.0
1 37 1425.0
1 38 3607.0
1 39 2634.0
1 40 39186.0
1 41 225.0
1 42 822.0
1 43 3542.0
1 44 1890.0
1 45 453.0
1 46 15327.0
1 47 1072.0
1 48 8930.0
1 49 10643.0
1 50 3328.0
1 51 671.0
1 52 13708.0
1 53 280.0
1 54 2070.0
1 55 15.0
1 56 2454.0
1 57 729.0
1 58 266.0
1 59 3378.0
1 60 1360.0
1 61 16464.0
1 62 14589.0
1 63 1360.0
1 64 2192.0
1 65 235.0
1 66 1300.0
1 67 2354.0
1 68 33.0
1 69 39.0
1 70 630.0
2 3 179.0
2 4 158.0
2 5 1114.0
2 6 703.0
2 7 2756.0
2 8 17088.0
2 9 14646.0
2 10 17026.0
2 11 2926.0
2 12 4528.0
2 13 186.0
2 14 4658.0
2 15 73.0
2 16 19149.0
2 17 7580.0
2 18 167.0
2 19 257.0
2 20 3.0
2 21 60.0
2 22 1710.0
2 23 1266.0
2 24 441.0
2 25 1341.0
2 26 4021.0
2 27 112.0
2 28 88.0
2 29 89.0
2 30 6005.0
2 31 19494.0
2 32 5233.0
2 33 6.0
2 34 4971.0
2 35 7817.0
2 36 622.0
2 37 5.0
2 38 25.0
2 39 49.0
2 40 408.0
2 41 34.0
2 42 5.0
2 43 61.0
2 44 14.0
2 45 1.0
2 46 114.0
2 47 38.0
2 48 12.0
2 49 374.0
2 50 4.0
2 51 4.0
2 52 151.0
2 53 2.0
2 54 5.0
2 56 9.0
2 57 38.0
2 58 1.0
2 59 55.0
2 60 13.0
2 61 96.0
2 62 28.0
2 63 8.0
2 64 45.0
2 65 5.0
2 66 6.0
2 67 9.0
2 70 3.0
3 4 8893.0
3 5 28723.0
3 6 2.0
3 7 763.0
3 8 109.0
3 9 93.0
3 10 198.0
3 11 4925.0
3 12 1.0
3 13 9690.0
3 14 17.0
3 15 8054.0
3 16 16.0
3 17 162.0
3 18 910.0
3 19 6691.0
3 20 480.0
3 21 11191.0
3 22 6.0
3 23 785.0
3 24 17732.0
3 25 2652.0
3 26 2430.0
3 27 16179.0
3 28 11951.0
3 29 17164.0
3 30 1051.0
3 31 1099.0
3 32 529.0
3 33 78.0
3 34 469.0
3 35 442.0
3 36 8443.0
3 37 63.0
3 38 2521.0
3 39 719.0
3 40 9608.0
3 42 12.0
3 43 5.0
3 44 94.0
3 46 2957.0
3 47 2.0
3 48 2001.0
3 49 34.0
3 50 888.0
3 52 75.0
3 53 123.0
3 54 728.0
3 55 1.0
3 56 678.0
3 57 2.0
3 58 62.0
3 59 1883.0
3 60 399.0
3 61 2122.0
3 62 2257.0
3 63 334.0
3 64 773.0
3 65 104.0
3 66 91.0
3 67 155.0
3 68 3.0
3 69 5.0
3 70 82.0
4 5 7527.0
4 6 2.0
4 7 307.0
4 8 40.0
4 9 111.0
4 10 92.0
4 11 1020.0
4 13 2234.0
4 14 2.0
4 15 1143.0
4 16 10.0
4 17 67.0
4 18 4439.0
4 19 6871.0
4 20 442.0
4 21 3538.0
4 23 6663.0
4 24 10073.0
4 25 13109.0
4 26 1569.0
4 27 1363.0
4 28 11266.0
4 29 16464.0
4 30 3267.0
4 31 1183.0
4 32 4595.0
4 33 36.0
4 34 218.0
4 35 703.0
4 36 2905.0
4 37 42.0
4 38 369.0
4 39 286.0
4 40 3000.0
4 42 5.0
4 43 3.0
4 44 8.0
4 46 456.0
4 48 298.0
4 49 7.0
4 50 178.0
4 52 17.0
4 53 24.0
4 54 112.0
4 56 214.0
4 58 18.0
4 59 231.0
4 60 73.0
4 61 635.0
4 62 288.0
4 63 70.0
4 64 225.0
4 65 15.0
4 66 52.0
4 67 39.0
4 68 2.0
4 69 4.0
4 70 49.0
5 6 193.0
5 7 3522.0
5 8 1368.0
5 9 1408.0
5 10 751.0
5 11 12404.0
5 12 300.0
5 13 20995.0
5 14 1509.0
5 15 13047.0
5 16 220.0
5 17 3324.0
5 18 3415.0
5 19 7654.0
5 20 476.0
5 21 14163.0
5 22 363.0
5 23 2668.0
5 24 28061.0
5 25 4439.0
5 26 13494.0
5 27 25009.0
5 28 11652.0
5 29 13329.0
5 30 4153.0
5 31 5114.0
5 32 3841.0
5 33 343.0
5 34 1088.0
5 35 1954.0
5 36 38954.0
5 37 460.0
5 38 5720.0
5 39 2415.0
5 40 38656.0
5 41 35.0
5 42 161.0
5 43 121.0
5 44 351.0
5 45 12.0
5 46 11379.0
5 47 72.0
5 48 7469.0
5 49 471.0
5 50 2677.0
5 51 22.0
5 52 867.0
5 53 296.0
5 54 2339.0
5 55 5.0
5 56 2615.0
5 57 96.0
5 58 204.0
5 59 4303.0
5 60 1360.0
5 61 11917.0
5 62 11850.0
5 63 1069.0
5 64 2235.0
5 65 243.0
5 66 591.0
5 67 754.0
5 68 25.0
5 69 33.0
5 70 456.0
6 7 197.0
6 8 1572.0
6 9 4473.0
6 10 634.0
6 11 3395.0
6 12 4892.0
6 13 12.0
6 14 4821.0
6 15 2.0
6 16 389.0
6 17 1679.0
6 18 70.0
6 19 10.0
6 21 1.0
6 22 6733.0
6 23 2096.0
6 24 199.0
6 25 2060.0
6 26 5718.0
6 27 3.0
6 28 4.0
6 29 3.0
6 30 6115.0
6 31 527.0
6 32 2966.0
6 34 135.0
6 35 288.0
6 36 49.0
6 37 2.0
6 38 6.0
6 40 10.0
6 41 1270.0
6 42 1.0
6 43 810.0
6 44 60.0
6 45 15.0
6 46 76.0
6 47 1102.0
6 48 1.0
6 49 1188.0
6 50 1.0
6 51 40.0
6 52 134.0
6 57 1107.0
6 59 7.0
6 61 246.0
6 62 3.0
6 63 1.0
6 65 434.0
6 67 2.0
7 8 8094.0
7 9 1512.0
7 10 4575.0
7 11 2549.0
7 12 816.0
7 13 1437.0
7 14 3325.0
7 15 754.0
7 16 4878.0
7 17 6278.0
7 18 290.0
7 19 284.0
7 20 58.0
7 21 722.0
7 22 1112.0
7 23 375.0
7 24 1094.0
7 25 791.0
7 26 1705.0
7 27 974.0
7 28 512.0
7 29 574.0
7 30 668.0
7 31 8533.0
7 32 535.0
7 33 29.0
7 34 5809.0
7 35 930.0
7 36 2407.0
7 37 27.0
7 38 136.0
7 39 79.0
7 40 1683.0
7 41 7.0
7 42 109.0
7 43 42.0
7 44 30.0
7 46 521.0
7 47 16.0
7 48 236.0
7 49 282.0
7 50 120.0
7 51 3.0
7 52 404.0
7 53 7.0
7 54 52.0
7 56 47.0
7 57 11.0
7 58 7.0
7 59 122.0
7 60 58.0
7 61 638.0
7 62 337.0
7 63 19.0
7 64 52.0
7 65 6.0
7 66 31.0
7 67 74.0
7 68 1.0
7 70 21.0
8 9 9431.0
8 10 28301.0
8 11 12005.0
8 12 11399.0
8 13 123.0
8 14 27837.0
8 15 134.0
8 16 23808.0
8 17 24922.0
8 18 184.0
8 19 51.0
8 20 4.0
8 21 31.0
8 22 7975.0
8 23 481.0
8 24 700.0
8 25 617.0
8 26 4701.0
8 27 87.0
8 28 26.0
8 29 41.0
8 30 2794.0
8 31 18854.0
8 32 826.0
8 33 1.0
8 34 6951.0
8 35 1013.0
8 36 2257.0
8 37 55.0
8 38 33.0
8 39 12.0
8 40 625.0
8 41 226.0
8 42 50.0
8 43 1340.0
8 44 166.0
8 45 48.0
8 46 994.0
8 47 450.0
8 48 31.0
8 49 7103.0
8 50 43.0
8 51 82.0
8 52 1902.0
8 53 3.0
8 54 6.0
8 56 2.0
8 57 476.0
8 58 2.0
8 59 19.0
8 60 16.0
8 61 369.0
8 62 42.0
8 63 4.0
8 64 16.0
8 65 87.0
8 66 58.0
8 67 56.0
8 68 1.0
8 70 6.0
9 10 7917.0
9 11 7785.0
9 12 11238.0
9 13 107.0
9 14 9943.0
9 15 74.0
9 16 7365.0
9 17 8246.0
9 18 453.0
9 19 238.0
9 21 25.0
9 22 6153.0
9 23 8118.0
9 24 1136.0
9 25 8291.0
9 26 16945.0
9 27 90.0
9 28 50.0
9 29 100.0
9 30 22266.0
9 31 9132.0
9 32 16112.0
9 33 3.0
9 34 2236.0
9 35 5164.0
9 36 388.0
9 37 4.0
9 38 3.0
9 39 5.0
9 40 109.0
9 41 66.0
9 42 8.0
9 43 126.0
9 44 16.0
9 45 2.0
9 46 171.0
9 47 77.0
9 48 3.0
9 49 775.0
9 51 11.0
9 52 224.0
9 54 5.0
9 56 1.0
9 57 69.0
9 59 10.0
9 60 2.0
9 61 48.0
9 62 11.0
9 64 1.0
9 65 13.0
9 67 3.0
9 70 1.0
10 11 3761.0
10 12 6479.0
10 13 296.0
10 14 7484.0
10 15 137.0
10 16 24405.0
10 17 8760.0
10 18 197.0
10 19 124.0
10 20 20.0
10 21 155.0
10 22 2018.0
10 23 392.0
10 24 418.0
10 25 686.0
10 26 1556.0
10 27 127.0
10 28 181.0
10 29 152.0
10 30 1967.0
10 31 18315.0
10 32 536.0
10 33 4.0
10 34 5266.0
10 35 1197.0
10 36 639.0
10 37 8.0
10 38 28.0
10 39 13.0
10 40 341.0
10 41 13.0
10 42 1.0
10 43 86.0
10 44 23.0
10 45 1.0
10 46 205.0
10 47 30.0
10 48 25.0
10 49 620.0
10 50 28.0
10 51 11.0
10 52 162.0
10 53 2.0
10 54 7.0
10 56 2.0
10 57 20.0
10 58 3.0
10 59 22.0
10 60 14.0
10 61 122.0
10 62 31.0
10 63 4.0
10 64 14.0
10 65 3.0
10 66 11.0
10 67 18.0
10 68 1.0
10 70 5.0
11 12 8795.0
11 13 4396.0
11 14 24362.0
11 15 5793.0
11 16 2138.0
11 17 19139.0
11 18 3265.0
11 19 2086.0
11 20 135.0
11 21 1222.0
