1 2 16812.0
1 3 18742.0
1 4 21786.0
1 5 46162.0
1 6 928.0
1 7 1566.0
1 8 13282.0
1 9 10461.0
1 10 8325.0
1 11 25560.0
1 12 3797.0
1 13 38338.0
1 14 9181.0
1 15 16386.0
1 16 18282.0
1 17 27137.0
1 18 12386.0
1 19 20484.0
1 20 1908.0
1 21 20427.0
1 22 2014.0
1 23 20948.0
1 24 24185.0
1 25 31176.0
1 26 31746.0
1 27 36545.0
1 28 24995.0
1 29 16650.0
1 30 15066.0
1 31 47058.0
1 32 24688.0
1 33 157.0
1 34 11855.0
1 35 19320.0
1 36 54914.0
1 37 543.0
1 38 1493.0
1 39 3436.0
1 40 34776.0
1 41 162.0
1 42 163.0
1 43 1281.0
1 44 833.0
1 45 42.0
1 46 10825.0
1 47 247.0
1 48 12059.0
1 49 3410.0
1 50 4118.0
1 51 68.0
1 52 6865.0
1 53 689.0
1 54 3263.0
1 55 233.0
1 56 4174.0
1 57 699.0
1 58 425.0
1 59 2008.0
1 60 2196.0
1 61 10325.0
1 62 13223.0
1 63 3310.0
1 64 3500.0
1 65 1281.0
1 66 810.0
1 67 3723.0
1 68 75.0
1 69 7.0
1 70 836.0
2 3 172.0
2 4 788.0
2 5 658.0
2 6 160.0
2 7 504.0
2 8 8005.0
2 9 8958.0
2 10 9288.0
2 11 3218.0
2 12 1747.0
2 13 226.0
2 14 2712.0
2 15 121.0
2 16 11793.0
2 17 7700.0
2 18 139.0
2 19 635.0
2 20 2.0
2 21 193.0
2 22 661.0
2 23 236.0
2 24 236.0
2 25 965.0
2 26 2395.0
2 27 427.0
2 28 621.0
2 29 280.0
2 30 5810.0
2 31 22269.0
2 32 8426.0
2 34 1825.0
2 35 12303.0
2 36 731.0
2 37 7.0
2 38 1.0
2 39 7.0
2 40 308.0
2 41 37.0
2 42 7.0
2 43 108.0
2 44 19.0
2 45 1.0
2 46 265.0
2 47 28.0
2 48 11.0
2 49 499.0
2 50 47.0
2 51 6.0
2 52 238.0
2 53 5.0
2 54 6.0
2 56 4.0
2 57 118.0
2 58 3.0
2 59 7.0
2 60 6.0
2 61 70.0
2 62 82.0
2 63 3.0
2 64 3.0
2 65 17.0
2 66 12.0
2 67 37.0
2 70 10.0
3 4 8441.0
3 5 19925.0
3 6 14.0
3 7 1.0
3 8 17.0
3 9 209.0
3 10 15.0
3 11 4578.0
3 12 13.0
3 13 6085.0
3 14 12.0
3 15 1854.0
3 16 184.0
3 17 53.0
3 18 414.0
3 19 7458.0
3 20 180.0
3 21 7172.0
3 22 14.0
3 23 775.0
3 24 11770.0
3 25 1717.0
3 26 1422.0
3 27 11603.0
3 28 8421.0
3 29 9769.0
3 30 221.0
3 31 552.0
3 32 797.0
3 33 67.0
3 34 253.0
3 35 114.0
3 36 8345.0
3 37 7.0
3 38 832.0
3 39 704.0
3 40 7891.0
3 42 6.0
3 44 5.0
3 46 562.0
3 48 1488.0
3 49 1.0
3 50 633.0
3 52 10.0
3 53 29.0
3 54 1134.0
3 55 3.0
3 56 967.0
3 58 15.0
3 59 217.0
3 60 379.0
3 61 631.0
3 62 2341.0
3 63 269.0
3 64 461.0
3 65 41.0
3 66 9.0
3 67 152.0
3 68 3.0
3 70 73.0
4 5 6750.0
4 6 6.0
4 8 11.0
4 9 995.0
4 10 16.0
4 11 1280.0
4 12 6.0
4 13 9261.0
4 14 5.0
4 15 2294.0
4 16 318.0
4 17 11.0
4 18 1625.0
4 19 12620.0
4 20 384.0
4 21 7137.0
4 22 3.0
4 23 7618.0
4 24 6922.0
4 25 15354.0
4 26 1278.0
4 27 9867.0
4 28 13255.0
4 29 14125.0
4 30 1073.0
4 31 1368.0
4 32 4965.0
4 33 69.0
4 34 267.0
4 35 810.0
4 36 2693.0
4 37 2.0
4 38 48.0
4 39 196.0
4 40 2731.0
4 42 6.0
4 44 1.0
4 46 220.0
4 48 1172.0
4 50 528.0
4 52 4.0
4 54 296.0
4 55 5.0
4 56 257.0
4 58 6.0
4 59 46.0
4 60 147.0
4 61 285.0
4 62 2250.0
4 63 226.0
4 64 276.0
4 65 18.0
4 66 5.0
4 67 116.0
4 68 8.0
4 70 25.0
5 6 188.0
5 7 32.0
5 8 643.0
5 9 652.0
5 10 665.0
5 11 10129.0
5 12 179.0
5 13 7947.0
5 14 290.0
