1 2 11076.0
1 3 12291.0
1 4 36394.0
1 5 67844.0
1 6 9679.0
1 7 8104.0
1 8 14991.0
1 9 24965.0
1 10 8831.0
1 11 50959.0
1 12 10826.0
1 13 44261.0
1 14 26622.0
1 15 22209.0
1 16 5200.0
1 17 38659.0
1 18 17193.0
1 19 21203.0
1 20 1706.0
1 21 15762.0
1 22 10837.0
1 23 26116.0
1 24 41889.0
1 25 43757.0
1 26 67317.0
1 27 24187.0
1 28 21396.0
1 29 18288.0
1 30 35885.0
1 31 27959.0
1 32 37059.0
1 33 105.0
1 34 5775.0
1 35 27319.0
1 36 65526.0
1 37 3512.0
1 38 1147.0
1 39 1079.0
1 40 39998.0
1 41 5320.0
1 42 1211.0
1 43 6495.0
1 44 3321.0
1 45 595.0
1 46 25238.0
1 47 2608.0
1 48 16153.0
1 49 17100.0
1 50 11498.0
1 51 880.0
1 52 21780.0
1 53 351.0
1 54 708.0
1 55 127.0
1 56 1102.0
1 57 5502.0
1 58 815.0
1 59 3273.0
1 60 4852.0
1 61 18126.0
1 62 19210.0
1 63 1807.0
1 64 2134.0
1 65 2499.0
1 66 2466.0
1 67 4663.0
1 68 76.0
1 69 341.0
1 70 2529.0
2 3 2.0
2 4 660.0
2 5 150.0
2 6 2119.0
2 7 3402.0
2 8 11239.0
2 9 15993.0
2 10 17797.0
2 11 8458.0
2 12 10187.0
2 13 63.0
2 14 8193.0
2 15 76.0
2 16 15224.0
2 17 9001.0
2 18 31.0
2 19 140.0
2 21 11.0
2 22 3730.0
2 23 1088.0
2 24 101.0
2 25 1102.0
2 26 3898.0
2 27 47.0
2 28 30.0
2 29 11.0
2 30 6356.0
2 31 20513.0
2 32 6515.0
2 34 1600.0
2 35 5241.0
2 36 104.0
2 37 15.0
2 38 1.0
2 40 10.0
2 41 498.0
2 42 3.0
2 43 456.0
2 44 86.0
2 45 16.0
2 46 498.0
2 47 364.0
2 48 7.0
2 49 1379.0
2 50 41.0
2 51 35.0
2 52 234.0
2 56 1.0
2 57 825.0
2 59 2.0
2 60 1.0
2 61 265.0
2 62 5.0
2 63 1.0
2 64 2.0
2 65 115.0
2 66 4.0
2 67 1.0
2 69 3.0
3 4 8735.0
3 5 13604.0
3 6 214.0
3 7 1.0
3 9 33.0
3 11 1224.0
3 12 11.0
3 13 6248.0
3 14 7.0
3 15 1925.0
3 16 3.0
3 17 87.0
3 18 197.0
3 19 5648.0
3 20 96.0
3 21 4387.0
3 22 2.0
3 23 97.0
3 24 6243.0
3 25 1760.0
3 26 818.0
3 27 9149.0
3 28 8615.0
3 29 12495.0
3 30 373.0
3 31 95.0
3 32 137.0
3 33 97.0
3 34 7.0
3 35 238.0
3 36 2567.0
3 37 14.0
3 38 217.0
3 39 49.0
3 40 2060.0
3 42 5.0
3 44 58.0
3 46 793.0
3 47 2.0
3 48 748.0
3 49 5.0
3 50 461.0
3 52 32.0
3 53 3.0
3 54 36.0
3 56 50.0
3 57 2.0
3 58 16.0
3 59 1728.0
3 60 178.0
3 61 384.0
3 62 1066.0
3 63 63.0
3 64 69.0
3 65 42.0
3 66 27.0
3 67 178.0
3 68 2.0
3 69 1.0
3 70 53.0
4 5 11849.0
4 6 2333.0
4 7 53.0
4 8 24.0
4 9 13261.0
4 10 19.0
4 11 1293.0
4 12 301.0
4 13 5439.0
4 14 233.0
4 15 1315.0
4 16 13.0
4 17 148.0
4 18 1389.0
4 19 10625.0
4 20 123.0
4 21 5379.0
4 22 406.0
4 23 14802.0
4 24 11687.0
4 25 26022.0
4 26 12965.0
4 27 6889.0
4 28 10752.0
4 29 19901.0
4 30 13464.0
4 31 712.0
4 32 15686.0
4 33 5.0
4 34 85.0
4 35 572.0
4 36 4681.0
4 37 59.0
4 38 88.0
4 39 132.0
4 40 3007.0
4 41 2184.0
4 42 100.0
4 43 230.0
4 44 420.0
4 45 8.0
4 46 964.0
4 47 283.0
4 48 2015.0
4 49 445.0
4 50 1002.0
4 51 11.0
4 52 226.0
4 53 21.0
4 54 117.0
4 56 139.0
4 57 1207.0
4 58 56.0
4 59 1170.0
4 60 550.0
4 61 1323.0
4 62 2845.0
4 63 166.0
4 64 200.0
4 65 433.0
4 66 54.0
4 67 497.0
4 68 5.0
4 69 5.0
4 70 125.0
5 6 1813.0
5 7 1640.0
5 8 1130.0
5 9 788.0
5 10 544.0
5 11 14399.0
5 12 459.0
5 13 12238.0
5 14 688.0
5 15 5007.0
5 16 288.0
5 17 4839.0
5 18 2428.0
5 19 6990.0
5 20 161.0
5 21 5535.0
5 22 442.0
5 23 1562.0
5 24 22312.0
5 25 5162.0
5 26 16362.0
5 27 16213.0
5 28 7890.0
5 29 10610.0
5 30 5045.0
5 31 4731.0
5 32 1035.0
5 33 84.0
5 34 426.0
5 35 691.0
5 36 39209.0
5 37 470.0
5 38 1005.0
5 39 796.0
5 40 32847.0
5 41 281.0
5 42 213.0
5 43 210.0
5 44 1373.0
5 45 42.0
5 46 13737.0
5 47 64.0
5 48 9680.0
5 49 568.0
5 50 3733.0
5 51 49.0
5 52 2406.0
5 53 214.0
5 54 513.0
5 55 8.0
5 56 573.0
5 57 132.0
5 58 482.0
5 59 3987.0
5 60 3288.0
5 61 7806.0
5 62 12598.0
5 63 849.0
5 64 952.0
5 65 1024.0
5 66 570.0
5 67 2952.0
5 68 19.0
5 69 123.0
5 70 1084.0
6 7 262.0
6 8 2498.0
6 9 12657.0
6 10 633.0
6 11 15326.0
6 12 13283.0
6 13 22.0
6 14 13721.0
6 15 36.0
6 16 484.0
6 17 5670.0
6 18 638.0
6 19 38.0
6 21 3.0
6 22 23385.0
6 23 2249.0
6 24 2828.0
6 25 2500.0
6 26 25424.0
6 27 18.0
6 28 4.0
6 29 246.0
6 30 20183.0
6 31 1145.0
6 32 2534.0
6 34 47.0
6 35 641.0
6 36 902.0
6 37 225.0
6 38 2.0
6 39 13.0
6 40 74.0
6 41 14731.0
6 42 32.0
6 43 4355.0
6 44 3481.0
6 45 259.0
6 46 3604.0
6 47 4705.0
6 48 7.0
6 49 11929.0
6 50 14.0
6 51 223.0
6 52 1851.0
6 53 2.0
6 57 13255.0
6 58 3.0
6 59 35.0
6 60 34.0
6 61 8390.0
6 62 4.0
6 63 1.0
6 64 1.0
6 65 4207.0
6 66 51.0
6 67 50.0
6 69 10.0
6 70 7.0
7 8 5265.0
7 9 2857.0
7 10 4965.0
7 11 4746.0
7 12 2550.0
7 13 58.0
7 14 3191.0
7 15 148.0
7 16 1373.0
7 17 7116.0
7 18 3.0
7 19 40.0
7 20 1.0
7 21 9.0
7 22 851.0
7 23 90.0
7 24 1241.0
7 25 352.0
7 26 1804.0
7 27 23.0
7 28 9.0
7 29 4.0
7 30 733.0
7 31 5012.0
7 32 1593.0
7 34 2906.0
7 35 3175.0
7 36 100.0
7 37 1.0
7 40 29.0
7 41 120.0
7 42 1.0
7 43 105.0
7 44 12.0
7 45 8.0
7 46 97.0
7 47 38.0
7 48 46.0
7 49 415.0
7 50 76.0
7 51 2.0
7 52 123.0
7 56 1.0
