1 2 17813.0
1 3 13569.0
1 4 42383.0
1 5 69848.0
1 6 1746.0
1 7 3587.0
1 8 34996.0
1 9 7290.0
1 10 27069.0
1 11 33120.0
1 12 8007.0
1 13 36425.0
1 14 17278.0
1 15 19564.0
1 16 7915.0
1 17 36147.0
1 18 35618.0
1 19 16378.0
1 20 395.0
1 21 5731.0
1 22 2022.0
1 23 9770.0
1 24 36861.0
1 25 65484.0
1 26 27336.0
1 27 32599.0
1 28 10094.0
1 29 54813.0
1 30 9660.0
1 31 28351.0
1 32 13265.0
1 33 1555.0
1 34 445.0
1 35 11248.0
1 36 87392.0
1 37 924.0
1 38 4373.0
1 39 8404.0
1 40 63366.0
1 41 117.0
1 42 3785.0
1 43 7992.0
1 44 1742.0
1 45 902.0
1 46 23525.0
1 47 586.0
1 48 13665.0
1 49 12082.0
1 50 5913.0
1 51 515.0
1 52 15371.0
1 53 31831.0
1 54 1517.0
1 55 71.0
1 56 379.0
1 57 317.0
1 58 3229.0
1 59 28048.0
1 60 36062.0
1 61 21982.0
1 62 16199.0
1 63 897.0
1 64 20819.0
1 65 8289.0
1 66 1172.0
1 67 7237.0
1 68 41.0
1 69 18.0
1 70 330.0
2 3 203.0
2 4 4115.0
2 5 5384.0
2 6 881.0
2 7 33.0
2 8 23071.0
2 9 25402.0
2 10 31197.0
2 11 10121.0
2 12 8792.0
2 13 9.0
2 14 5399.0
2 15 3.0
2 16 12683.0
2 17 7977.0
2 18 7767.0
2 19 99.0
2 21 4.0
2 22 805.0
2 23 9062.0
2 24 3850.0
2 25 10158.0
2 26 19143.0
2 27 10.0
2 28 76.0
2 29 3684.0
2 30 24397.0
2 31 27369.0
2 32 21572.0
2 33 2.0
2 34 20.0
2 35 8949.0
2 36 735.0
2 37 3.0
2 38 11.0
2 39 9.0
2 40 462.0
2 41 20.0
2 42 2.0
2 43 43.0
2 44 7.0
2 45 1.0
2 46 402.0
2 47 8.0
2 48 3.0
2 49 121.0
2 51 1.0
2 52 75.0
2 53 371.0
2 57 7.0
2 58 57.0
2 59 268.0
2 60 257.0
2 61 160.0
2 62 3.0
2 64 104.0
2 65 79.0
2 67 43.0
3 4 25427.0
3 5 38192.0
3 6 13.0
3 7 35.0
3 8 190.0
3 9 1020.0
3 10 183.0
3 11 3999.0
3 12 117.0
3 13 1447.0
3 14 56.0
3 15 225.0
3 16 80.0
3 17 287.0
3 18 1117.0
3 19 8300.0
3 21 2898.0
3 22 2.0
3 23 518.0
3 24 5912.0
3 25 3029.0
3 26 3616.0
3 27 3285.0
3 28 7933.0
3 29 31663.0
3 30 1937.0
3 31 148.0
3 32 82.0
3 33 8.0
3 34 8.0
3 35 46.0
3 36 17152.0
3 37 19.0
3 38 16440.0
3 39 18670.0
3 40 29378.0
3 42 60.0
3 43 71.0
3 44 44.0
3 45 22.0
3 46 1326.0
3 47 3.0
3 48 753.0
3 49 121.0
3 50 215.0
3 51 11.0
3 52 329.0
3 53 1224.0
3 54 4249.0
3 55 5.0
3 56 245.0
3 58 1363.0
3 59 3030.0
3 60 9466.0
3 61 895.0
3 62 942.0
3 63 405.0
3 64 25882.0
3 65 411.0
3 66 37.0
3 67 379.0
3 68 8.0
3 70 14.0
4 5 42132.0
4 6 25.0
4 7 991.0
4 8 3657.0
4 9 789.0
4 10 3713.0
4 11 2222.0
4 12 116.0
4 13 8471.0
4 14 366.0
4 15 3698.0
4 16 1002.0
4 17 3667.0
4 18 2916.0
4 19 22035.0
4 20 25.0
4 21 3418.0
4 22 20.0
4 23 10055.0
4 24 13906.0
4 25 42597.0
4 26 6456.0
4 27 9401.0
4 28 13073.0
4 29 71425.0
4 30 2930.0
4 31 5533.0
4 32 5472.0
4 33 160.0
4 34 17.0
4 35 4325.0
4 36 25048.0
4 37 24.0
4 38 9665.0
4 39 16036.0
4 40 33035.0
4 42 183.0
4 43 224.0
4 44 25.0
4 45 80.0
4 46 2598.0
4 47 15.0
4 48 1956.0
4 49 354.0
4 50 861.0
4 51 48.0
4 52 752.0
4 53 5615.0
4 54 2484.0
4 55 9.0
4 56 95.0
4 57 12.0
4 58 1213.0
4 59 11228.0
4 60 12343.0
4 61 2379.0
4 62 2799.0
4 63 250.0
4 64 27688.0
4 65 112.0
4 66 97.0
4 67 220.0
4 68 9.0
4 69 1.0
4 70 11.0
5 6 174.0
5 7 135.0
5 8 5914.0
5 9 4639.0
5 10 5880.0
5 11 25821.0
5 12 2239.0
5 13 5613.0
5 14 4924.0
5 15 1301.0
5 16 903.0
5 17 4759.0
5 18 31955.0
5 19 9903.0
5 21 4003.0
5 22 241.0
5 23 4461.0
5 24 51156.0
5 25 34903.0
5 26 16149.0
5 27 8841.0
5 28 7966.0
5 29 51826.0
5 30 9928.0
5 31 5523.0
5 32 7020.0
5 33 22.0
5 34 16.0
5 35 436.0
5 36 70860.0
5 37 606.0
5 38 17476.0
5 39 24296.0
5 40 82775.0
5 41 25.0
5 42 307.0
5 43 1454.0
5 44 1582.0
5 45 252.0
5 46 13227.0
5 47 305.0
5 48 3533.0
5 49 1989.0
5 50 1181.0
5 51 280.0
5 52 2422.0
5 53 33814.0
5 54 4590.0
5 55 49.0
5 56 604.0
5 57 142.0
5 58 3593.0
5 59 37340.0
5 60 41398.0
5 61 11119.0
5 62 4920.0
5 63 987.0
5 64 45483.0
5 65 7769.0
5 66 439.0
5 67 6964.0
5 68 20.0
5 70 224.0
6 7 3.0
6 8 3562.0
6 9 3292.0
6 10 1552.0
6 11 2512.0
6 12 5446.0
6 14 4197.0
6 16 77.0
6 17 1367.0
6 18 109.0
6 19 4.0
6 22 4547.0
6 23 34.0
6 24 88.0
6 25 105.0
6 26 5818.0
6 29 50.0
6 30 4213.0
6 31 387.0
6 32 358.0
6 35 107.0
6 36 126.0
6 39 4.0
6 40 35.0
6 41 349.0
6 42 1.0
6 43 26.0
6 44 4.0
6 46 85.0
6 47 25.0
6 48 8.0
6 49 109.0
6 52 23.0
6 53 4.0
6 57 45.0
6 58 5.0
6 59 6.0
6 60 1.0
6 61 31.0
6 64 8.0
6 65 12.0
6 67 2.0
6 70 2.0
7 8 2162.0
7 9 51.0
7 10 237.0
7 11 721.0
7 12 51.0
7 13 423.0
7 14 1512.0
7 15 245.0
7 16 122.0
7 17 3857.0
7 18 93.0
7 19 58.0
7 20 3.0
7 21 39.0
7 22 2.0
7 23 21.0
7 24 47.0
7 25 1066.0
7 26 510.0
7 27 244.0
7 28 114.0
7 29 1180.0
7 30 623.0
7 31 368.0
7 32 32.0
7 33 16.0
7 34 126.0
7 35 19.0
7 36 653.0
7 37 34.0
7 38 3.0
7 39 50.0
7 40 147.0
7 42 1291.0
7 43 457.0
7 44 1.0
