1 2 17108.0
1 3 22601.0
1 4 23868.0
1 5 43746.0
1 6 3822.0
1 7 16201.0
1 8 16137.0
1 9 10820.0
1 10 9606.0
1 11 33167.0
1 12 5867.0
1 13 41258.0
1 14 26799.0
1 15 21243.0
1 16 11465.0
1 17 35291.0
1 18 11721.0
1 19 11186.0
1 20 2115.0
1 21 13249.0
1 22 6864.0
1 23 16215.0
1 24 30636.0
1 25 21539.0
1 26 32350.0
1 27 33173.0
1 28 23791.0
1 29 26911.0
1 30 14355.0
1 31 25345.0
1 32 17647.0
1 33 826.0
1 34 15129.0
1 35 15695.0
1 36 32714.0
1 37 542.0
1 38 2420.0
1 39 157.0
1 40 16384.0
1 41 1944.0
1 42 468.0
1 43 2371.0
1 44 1137.0
1 45 348.0
1 46 16214.0
1 47 1464.0
1 48 1258.0
1 49 13503.0
1 50 1291.0
1 51 238.0
1 52 12039.0
1 53 48.0
1 54 113.0
1 55 22.0
1 56 281.0
1 57 3111.0
1 58 45.0
1 59 2337.0
1 60 232.0
1 61 8151.0
1 62 4090.0
1 63 365.0
1 64 728.0
1 65 1372.0
1 66 412.0
1 67 1506.0
1 68 50.0
1 69 86.0
1 70 365.0
2 3 2.0
2 4 3429.0
2 5 124.0
2 6 109.0
2 7 3442.0
2 8 11644.0
2 9 7144.0
2 10 9627.0
2 11 2303.0
2 12 880.0
2 13 28.0
2 14 3613.0
2 15 6.0
2 16 12714.0
2 17 6790.0
2 18 9.0
2 19 1289.0
2 20 1.0
2 21 8.0
2 22 279.0
2 23 3977.0
2 24 7.0
2 25 3935.0
2 26 623.0
2 27 2.0
2 28 834.0
2 29 69.0
2 30 2070.0
2 31 19884.0
2 32 6121.0
2 34 3480.0
2 35 6701.0
2 36 97.0
2 37 1.0
2 38 1.0
2 40 8.0
2 41 57.0
2 42 2.0
2 43 10.0
2 44 5.0
2 46 99.0
2 47 17.0
2 49 112.0
2 50 1.0
2 51 1.0
2 52 65.0
2 54 1.0
2 57 71.0
2 58 1.0
2 60 1.0
2 61 26.0
2 65 19.0
2 66 1.0
2 67 5.0
2 70 2.0
3 4 9835.0
3 5 28810.0
3 6 56.0
3 7 160.0
3 8 11.0
3 9 257.0
3 10 8.0
3 11 5734.0
3 12 23.0
3 13 16637.0
3 14 31.0
3 15 9292.0
3 16 2.0
3 17 58.0
3 18 1301.0
3 19 6075.0
3 20 685.0
3 21 9217.0
3 22 13.0
3 23 1293.0
3 24 17779.0
3 25 1249.0
3 26 5484.0
3 27 19023.0
3 28 12294.0
3 29 21206.0
3 30 1209.0
3 31 25.0
3 32 582.0
3 33 128.0
3 34 177.0
3 35 60.0
3 36 6125.0
3 37 60.0
3 38 2298.0
3 39 71.0
3 40 6879.0
3 41 6.0
3 42 3.0
3 43 1.0
3 44 51.0
3 45 2.0
3 46 3942.0
3 47 4.0
3 48 295.0
3 49 37.0
3 50 133.0
3 52 41.0
3 53 6.0
3 54 61.0
3 56 91.0
3 57 7.0
3 58 10.0
3 59 308.0
3 60 71.0
3 61 2405.0
3 62 842.0
3 63 89.0
3 64 74.0
3 65 44.0
3 66 62.0
3 67 110.0
3 69 2.0
3 70 74.0
4 5 6952.0
4 6 513.0
4 7 133.0
4 8 31.0
4 9 10483.0
4 10 4.0
4 11 1711.0
4 12 6.0
4 13 5395.0
4 14 138.0
4 15 1912.0
4 16 134.0
4 17 60.0
4 18 4871.0
4 19 11228.0
4 20 104.0
4 21 8533.0
4 22 263.0
4 23 20648.0
4 24 9889.0
4 25 28605.0
4 26 4971.0
4 27 5213.0
4 28 19045.0
4 29 26749.0
4 30 12809.0
4 31 3486.0
4 32 16286.0
4 33 44.0
4 34 172.0
4 35 1952.0
4 36 1134.0
4 37 4.0
4 38 230.0
4 39 4.0
4 40 1227.0
4 41 218.0
4 42 1.0
4 43 36.0
4 44 8.0
4 46 454.0
4 47 44.0
4 48 28.0
4 49 203.0
4 50 63.0
4 52 22.0
4 53 1.0
4 54 3.0
4 56 9.0
4 57 273.0
4 58 2.0
4 59 110.0
4 60 7.0
4 61 366.0
4 62 134.0
4 63 7.0
4 64 3.0
4 65 54.0
4 66 5.0
4 67 12.0
4 70 6.0
5 6 178.0
5 7 1727.0
5 8 402.0
5 9 347.0
5 10 254.0
