1 2 17729.0
1 3 22905.0
1 4 20709.0
1 5 58749.0
1 6 6211.0
1 7 5917.0
1 8 11827.0
1 9 21200.0
1 10 3074.0
1 11 45697.0
1 12 9282.0
1 13 44192.0
1 14 28436.0
1 15 20334.0
1 16 6780.0
1 17 45454.0
1 18 10491.0
1 19 17906.0
1 20 665.0
1 21 26477.0
1 22 10940.0
1 23 14655.0
1 24 22648.0
1 25 20258.0
1 26 69666.0
1 27 35048.0
1 28 28777.0
1 29 25771.0
1 30 21178.0
1 31 36966.0
1 32 27489.0
1 33 187.0
1 34 6010.0
1 35 28308.0
1 36 61477.0
1 37 934.0
1 38 3182.0
1 39 4760.0
1 40 36089.0
1 41 1425.0
1 42 704.0
1 43 2715.0
1 44 2544.0
1 45 267.0
1 46 19220.0
1 47 4951.0
1 48 6967.0
1 49 17414.0
1 50 5253.0
1 51 370.0
1 52 13914.0
1 53 421.0
1 54 1794.0
1 55 46.0
1 56 2559.0
1 57 6249.0
1 58 1783.0
1 59 1516.0
1 60 2356.0
1 61 11938.0
1 62 7034.0
1 63 1635.0
1 64 2230.0
1 65 3341.0
1 66 684.0
1 67 2608.0
1 68 16.0
1 69 213.0
1 70 684.0
2 3 363.0
2 4 239.0
2 5 1692.0
2 6 1194.0
2 7 1663.0
2 8 6264.0
2 9 14232.0
2 10 3933.0
2 11 7951.0
2 12 2950.0
2 13 435.0
2 14 8471.0
2 15 93.0
2 16 7744.0
2 17 9825.0
2 18 8.0
2 19 173.0
2 20 10.0
2 21 141.0
2 22 1952.0
2 23 341.0
2 24 69.0
2 25 333.0
2 26 5060.0
2 27 185.0
2 28 112.0
2 29 144.0
2 30 4445.0
2 31 20811.0
2 32 4776.0
2 33 2.0
2 34 3028.0
2 35 11439.0
2 36 1752.0
2 37 22.0
2 38 104.0
2 39 60.0
2 40 856.0
2 41 192.0
2 42 27.0
2 43 122.0
2 44 62.0
2 45 6.0
2 46 976.0
2 47 254.0
2 48 34.0
2 49 1389.0
2 50 20.0
2 51 15.0
2 52 516.0
2 53 4.0
2 54 42.0
2 56 16.0
2 57 351.0
2 58 13.0
2 59 97.0
2 60 28.0
2 61 274.0
2 62 30.0
2 63 7.0
2 64 23.0
2 65 71.0
2 66 17.0
2 67 21.0
2 69 6.0
2 70 14.0
3 4 6549.0
3 5 22661.0
3 6 62.0
3 7 52.0
3 8 310.0
3 9 302.0
3 10 36.0
3 11 3739.0
3 12 38.0
3 13 7978.0
3 14 130.0
3 15 2120.0
3 16 123.0
3 17 927.0
3 18 975.0
3 19 6687.0
3 20 25.0
3 21 12147.0
3 22 21.0
3 23 797.0
3 24 7582.0
3 25 1800.0
3 26 8063.0
3 27 10658.0
3 28 8979.0
3 29 13032.0
3 30 1089.0
3 31 598.0
3 32 1063.0
3 33 2.0
3 34 26.0
3 35 376.0
3 36 9843.0
3 37 11.0
3 38 2172.0
3 39 1780.0
3 40 8905.0
3 41 6.0
3 42 109.0
3 43 8.0
3 44 79.0
3 46 634.0
3 47 5.0
3 48 2326.0
3 49 31.0
3 50 1285.0
3 51 1.0
3 52 235.0
3 53 38.0
3 54 502.0
3 55 10.0
3 56 854.0
3 57 24.0
3 58 329.0
3 59 213.0
3 60 484.0
3 61 1943.0
3 62 1956.0
3 63 556.0
3 64 769.0
3 65 334.0
3 66 6.0
3 67 298.0
3 69 28.0
3 70 61.0
4 5 8654.0
4 6 67.0
4 7 83.0
4 8 99.0
4 9 6147.0
4 10 20.0
4 11 1016.0
4 12 594.0
4 13 5039.0
