1 2 13528.0
1 3 15778.0
1 4 16164.0
1 5 40603.0
1 6 670.0
1 7 5494.0
1 8 9013.0
1 9 11098.0
1 10 6934.0
1 11 16368.0
1 12 3690.0
1 13 41165.0
1 14 13800.0
1 15 15319.0
1 16 4897.0
1 17 24564.0
1 18 2381.0
1 19 15759.0
1 20 1780.0
1 21 20497.0
1 22 4082.0
1 23 7086.0
1 24 14292.0
1 25 14186.0
1 26 43078.0
1 27 32770.0
1 28 25889.0
1 29 21024.0
1 30 9660.0
1 31 27316.0
1 32 20924.0
1 33 630.0
1 34 9115.0
1 35 19787.0
1 36 44365.0
1 37 333.0
1 38 1903.0
1 39 6200.0
1 40 32705.0
1 41 236.0
1 42 39.0
1 43 2116.0
1 44 2204.0
1 45 645.0
1 46 8494.0
1 47 1604.0
1 48 14208.0
1 49 7901.0
1 50 5160.0
1 51 222.0
1 52 7080.0
1 53 760.0
1 54 2788.0
1 55 155.0
1 56 10089.0
1 57 1672.0
1 58 292.0
1 59 3360.0
1 60 4446.0
1 61 6821.0
1 62 15941.0
1 63 2907.0
1 64 4689.0
1 65 861.0
1 66 1078.0
1 67 2350.0
1 68 9.0
1 69 42.0
1 70 619.0
2 3 3.0
2 4 70.0
2 5 202.0
2 6 78.0
2 7 3166.0
2 8 9276.0
2 9 11180.0
2 10 12187.0
2 11 428.0
2 12 1386.0
2 13 34.0
2 14 731.0
2 15 10.0
2 16 15813.0
2 17 3787.0
2 18 29.0
2 19 60.0
2 22 293.0
2 23 244.0
2 24 24.0
2 25 129.0
2 26 1768.0
2 27 8.0
2 28 6.0
2 29 1.0
2 30 6150.0
2 31 24689.0
2 32 8926.0
2 34 3372.0
2 35 9923.0
2 36 175.0
2 38 6.0
2 39 4.0
2 40 86.0
2 41 20.0
2 42 1.0
2 43 14.0
2 44 11.0
2 45 4.0
2 46 60.0
2 47 14.0
2 48 11.0
2 49 58.0
2 50 12.0
2 51 3.0
2 52 54.0
2 53 13.0
2 54 3.0
2 56 9.0
2 57 33.0
2 59 15.0
2 60 12.0
2 61 18.0
2 62 14.0
2 63 3.0
2 64 6.0
2 65 10.0
2 66 4.0
2 67 12.0
2 69 1.0
2 70 2.0
3 4 4385.0
3 5 16342.0
3 6 1.0
3 7 11.0
3 8 6.0
3 9 18.0
3 10 2.0
3 11 585.0
3 12 3.0
3 13 10005.0
3 14 31.0
3 15 4197.0
3 16 4.0
3 17 187.0
3 18 67.0
3 19 6753.0
3 20 212.0
3 21 9797.0
3 22 4.0
3 23 319.0
3 24 10752.0
3 25 726.0
3 26 2132.0
3 27 12850.0
3 28 10040.0
3 29 12488.0
3 30 72.0
3 31 494.0
3 32 120.0
3 33 269.0
3 34 501.0
3 35 71.0
3 36 2396.0
3 37 15.0
3 38 190.0
3 39 711.0
3 40 2170.0
3 41 1.0
3 44 56.0
3 45 1.0
3 46 115.0
3 47 6.0
3 48 1445.0
3 49 9.0
3 50 309.0
3 51 1.0
3 52 2.0
3 53 1.0
3 54 408.0
3 55 2.0
3 56 1039.0
3 57 3.0
3 58 20.0
3 59 217.0
3 60 247.0
3 61 201.0
3 62 1603.0
3 63 136.0
3 64 380.0
3 65 8.0
3 66 29.0
3 67 60.0
3 70 23.0
4 5 6597.0
4 6 2.0
4 7 46.0
4 8 18.0
4 9 668.0
4 10 51.0
4 11 754.0
4 12 25.0
4 13 4429.0
4 14 7.0
4 15 1580.0
4 16 90.0
4 17 41.0
4 18 498.0
4 19 6932.0
4 20 229.0
4 21 4543.0
4 22 6.0
4 23 5533.0
4 24 6534.0
4 25 10343.0
4 26 3586.0
4 27 3279.0
4 28 7933.0
4 29 11861.0
4 30 2233.0
4 31 1515.0
4 32 3395.0
4 33 34.0
4 34 506.0
4 35 772.0
4 36 1402.0
4 37 2.0
4 38 38.0
4 39 124.0
4 40 1272.0
4 43 1.0
4 44 33.0
4 45 1.0
4 46 79.0
4 47 1.0
4 48 760.0
4 49 3.0
4 50 290.0
4 52 9.0
4 54 28.0
4 55 1.0
4 56 414.0
4 57 1.0
4 58 5.0
4 59 81.0
4 60 109.0
4 61 186.0
4 62 935.0
4 63 36.0
4 64 137.0
4 65 5.0
4 66 13.0
4 67 35.0
4 70 12.0
5 6 41.0
5 7 236.0
5 8 307.0
5 9 499.0
5 10 178.0
5 11 3717.0
5 12 64.0
5 13 15138.0
5 14 649.0
5 15 5750.0
5 16 219.0
5 17 2829.0
5 18 995.0
5 19 5926.0
5 20 568.0
5 21 8818.0
5 22 85.0
5 23 1910.0
5 24 13912.0
5 25 3260.0
5 26 13526.0
5 27 17908.0
5 28 9015.0
5 29 10608.0
5 30 1292.0
5 31 4211.0
5 32 1636.0
5 33 353.0
5 34 2497.0
5 35 1370.0
5 36 21541.0
5 37 70.0
5 38 1771.0
5 39 5157.0
5 40 20586.0
5 41 11.0
5 42 6.0
5 43 92.0
5 44 692.0
5 45 16.0
5 46 2141.0
5 47 63.0
5 48 9732.0
5 49 466.0
5 50 4053.0
5 51 7.0
5 52 660.0
5 53 96.0
5 54 2918.0
5 55 78.0
5 56 9207.0
5 57 53.0
5 58 73.0
5 59 2061.0
5 60 2029.0
5 61 1020.0
5 62 8888.0
5 63 2006.0
5 64 3096.0
5 65 141.0
5 66 244.0
5 67 763.0
5 68 5.0
5 69 2.0
5 70 235.0
6 7 47.0
6 8 270.0
6 9 1981.0
6 10 96.0
6 11 1880.0
6 12 3975.0
6 14 3825.0
6 15 2.0
6 16 58.0
6 17 504.0
6 18 93.0
6 22 6096.0
6 23 67.0
6 24 143.0
6 25 51.0
6 26 4692.0
6 27 1.0
6 29 3.0
6 30 3896.0
6 31 52.0
6 32 28.0
6 34 2.0
6 35 11.0
6 36 259.0
6 37 19.0
6 38 3.0
6 39 1.0
6 40 10.0
6 41 2171.0
6 43 737.0
6 44 286.0
6 45 21.0
6 46 756.0
6 47 1176.0
6 48 3.0
6 49 3175.0
6 50 13.0
6 51 37.0
6 52 491.0
6 53 1.0
6 57 3430.0
6 59 4.0
6 60 1.0
6 61 1453.0
6 62 3.0
6 64 1.0
6 65 628.0
6 66 5.0
6 67 3.0
6 69 1.0
7 8 892.0
7 9 1885.0
7 10 1775.0
7 11 571.0
7 12 259.0
7 13 37.0
7 14 571.0
7 15 16.0
7 16 377.0
7 17 1790.0
7 18 13.0
7 19 14.0
7 20 1.0
7 21 3.0
7 22 166.0
7 23 61.0
7 24 69.0
7 25 118.0
7 26 650.0
7 27 33.0
7 28 9.0
7 29 32.0
7 30 862.0
7 31 4232.0
7 32 2263.0
7 34 1530.0
7 35 3684.0
7 36 160.0
7 37 7.0
7 39 6.0
7 40 100.0
7 41 2.0
7 42 1.0
7 43 47.0
7 44 13.0
7 45 6.0
7 46 43.0
7 47 9.0
7 48 31.0
7 49 95.0
7 50 19.0
7 51 4.0
7 52 67.0
7 53 1.0
7 54 2.0
7 56 18.0
7 57 11.0
7 59 2.0
7 60 7.0
7 61 12.0
7 62 29.0
7 63 3.0
7 64 4.0
7 65 3.0
7 66 4.0
7 67 7.0
7 70 3.0
8 9 5630.0
8 10 8112.0
8 11 3055.0
8 12 3957.0
8 13 54.0
8 14 7943.0
8 15 31.0
8 16 6452.0
8 17 7033.0
