1 2 32218.0
1 3 8931.0
1 4 15904.0
1 5 42559.0
1 6 5076.0
1 7 13650.0
1 8 31589.0
1 9 39426.0
1 10 22373.0
1 11 51074.0
1 12 15684.0
1 13 51674.0
1 14 33394.0
1 15 32022.0
1 16 14790.0
1 17 68089.0
1 18 12074.0
1 19 15122.0
1 20 1460.0
1 21 13860.0
1 22 10687.0
1 23 29737.0
1 24 19894.0
1 25 32999.0
1 26 60898.0
1 27 28688.0
1 28 23031.0
1 29 12412.0
1 30 37025.0
1 31 47119.0
1 32 42837.0
1 33 157.0
1 34 3001.0
1 35 25049.0
1 36 54890.0
1 37 2997.0
1 38 981.0
1 39 1659.0
1 40 20238.0
1 41 1325.0
1 42 1370.0
1 43 7834.0
1 44 3041.0
1 45 625.0
1 46 15762.0
1 47 1453.0
1 48 12157.0
1 49 16502.0
1 50 7487.0
1 51 552.0
1 52 20781.0
1 53 199.0
1 54 2003.0
1 55 119.0
1 56 995.0
1 57 2251.0
1 58 1982.0
1 59 1051.0
1 60 3224.0
1 61 16189.0
1 62 12763.0
1 63 1983.0
1 64 1631.0
1 65 1035.0
1 66 1677.0
1 67 2307.0
1 68 158.0
1 69 54.0
1 70 1394.0
2 3 7.0
2 4 789.0
2 5 1150.0
2 6 404.0
2 7 5083.0
2 8 28981.0
2 9 34229.0
2 10 27798.0
2 11 4737.0
2 12 9467.0
2 13 973.0
2 14 4794.0
2 15 932.0
2 16 23845.0
2 17 20646.0
2 18 125.0
2 19 818.0
2 20 2.0
2 21 9.0
2 22 1202.0
2 23 8412.0
2 24 237.0
2 25 5718.0
2 26 9582.0
2 27 485.0
2 28 14.0
2 29 31.0
2 30 10839.0
2 31 33773.0
2 32 13753.0
2 34 2159.0
2 35 12149.0
2 36 2023.0
2 37 49.0
2 38 10.0
2 39 13.0
2 40 212.0
2 41 75.0
2 42 4.0
2 43 83.0
2 44 47.0
2 45 2.0
2 46 239.0
2 47 22.0
2 48 297.0
2 49 300.0
2 50 325.0
2 51 4.0
2 52 450.0
2 53 1.0
2 54 15.0
2 56 15.0
2 57 86.0
2 58 34.0
2 59 4.0
2 60 48.0
2 61 886.0
2 62 172.0
2 63 78.0
2 64 92.0
2 65 21.0
2 66 9.0
2 67 22.0
2 68 12.0
2 70 4.0
3 4 13816.0
3 5 14642.0
3 6 5.0
3 7 5.0
3 9 47.0
3 11 489.0
3 12 1.0
3 13 11964.0
3 14 24.0
3 15 11857.0
3 16 2.0
3 17 57.0
3 18 372.0
3 19 7034.0
3 20 87.0
3 21 6100.0
3 22 1.0
3 23 1112.0
3 24 7251.0
3 25 2322.0
3 26 862.0
3 27 20980.0
3 28 15029.0
3 29 20079.0
3 30 472.0
3 31 41.0
3 32 612.0
3 33 2.0
3 35 24.0
3 36 300.0
3 37 8.0
3 38 3.0
3 39 6.0
3 40 254.0
3 41 1.0
