1 2 12996.0
1 3 19276.0
1 4 17394.0
1 5 60766.0
1 6 1692.0
1 7 2238.0
1 8 10484.0
1 9 9058.0
1 10 3684.0
1 11 43358.0
1 12 5736.0
1 13 41887.0
1 14 18791.0
1 15 25581.0
1 16 4325.0
1 17 36570.0
1 18 19186.0
1 19 17389.0
1 20 587.0
1 21 15066.0
1 22 4170.0
1 23 15131.0
1 24 37140.0
1 25 23601.0
1 26 64389.0
1 27 35767.0
1 28 27915.0
1 29 31167.0
1 30 18847.0
1 31 25911.0
1 32 22483.0
1 33 918.0
1 34 1212.0
1 35 24257.0
1 36 76547.0
1 37 4261.0
1 38 2674.0
1 39 2412.0
1 40 37525.0
1 41 610.0
1 42 231.0
1 43 3509.0
1 44 6235.0
1 45 960.0
1 46 23410.0
1 47 1911.0
1 48 6282.0
1 49 14706.0
1 50 1393.0
1 51 716.0
1 52 20319.0
1 53 2063.0
1 54 1485.0
1 55 317.0
1 56 1696.0
1 57 2365.0
1 58 2451.0
1 59 4191.0
1 60 4433.0
1 61 11367.0
1 62 10704.0
1 63 895.0
1 64 2120.0
1 65 2508.0
1 66 3279.0
1 67 7789.0
1 69 101.0
1 70 2780.0
2 3 360.0
2 4 265.0
2 5 1208.0
2 6 439.0
2 7 1544.0
2 8 10177.0
2 9 16273.0
2 10 7389.0
2 11 4686.0
2 12 6932.0
2 13 191.0
2 14 4516.0
2 15 146.0
2 16 12411.0
2 17 5939.0
2 18 245.0
2 19 529.0
2 21 177.0
2 22 969.0
2 23 775.0
2 24 176.0
2 25 896.0
2 26 6053.0
2 27 254.0
2 28 184.0
2 29 249.0
2 30 7015.0
2 31 28422.0
2 32 7353.0
2 34 1305.0
2 35 15036.0
2 36 1625.0
2 37 64.0
2 38 59.0
2 39 13.0
2 40 970.0
2 41 73.0
2 42 1.0
2 43 55.0
2 44 93.0
2 45 6.0
2 46 718.0
2 47 38.0
2 48 20.0
2 49 364.0
2 50 23.0
2 51 7.0
2 52 293.0
2 53 3.0
2 54 10.0
2 56 6.0
2 57 92.0
2 58 11.0
2 59 44.0
2 60 21.0
2 61 298.0
2 62 65.0
2 63 1.0
2 64 34.0
2 65 36.0
2 66 57.0
2 67 94.0
2 70 42.0
3 4 3949.0
3 5 16985.0
3 6 8.0
3 7 14.0
3 8 13.0
3 9 107.0
3 10 8.0
3 11 5712.0
3 12 15.0
3 13 4844.0
3 14 161.0
3 15 2657.0
3 16 2.0
3 17 366.0
3 18 337.0
3 19 5606.0
3 20 32.0
3 21 7448.0
3 22 23.0
3 23 579.0
3 24 7786.0
3 25 1247.0
3 26 6061.0
3 27 7078.0
3 28 8826.0
3 29 14400.0
3 30 361.0
3 31 692.0
3 32 329.0
3 33 35.0
3 35 1217.0
3 36 4093.0
3 37 19.0
3 38 576.0
3 39 108.0
3 40 2293.0
3 41 4.0
3 42 1.0
3 43 8.0
3 44 44.0
3 45 20.0
3 46 899.0
3 47 5.0
3 48 198.0
3 49 74.0
3 50 54.0
3 51 8.0
3 52 121.0
3 53 102.0
3 54 58.0
3 55 24.0
3 56 58.0
3 57 10.0
3 58 55.0
3 59 670.0
3 60 218.0
3 61 548.0
3 62 338.0
3 63 4.0
3 64 71.0
3 65 30.0
3 66 29.0
3 67 65.0
3 69 5.0
3 70 21.0
4 5 6131.0
4 6 65.0
4 7 11.0
4 8 38.0
4 9 1775.0
4 10 1.0
4 11 1693.0
4 12 129.0
4 13 2274.0
4 14 74.0
4 15 1229.0
4 16 6.0
4 17 183.0
4 18 3994.0
4 19 5078.0
4 20 35.0
4 21 806.0
4 22 36.0
4 23 4342.0
4 24 10759.0
4 25 13030.0
4 26 6747.0
4 27 1361.0
4 28 6206.0
4 29 13022.0
4 30 2485.0
4 31 478.0
4 32 4854.0
4 33 22.0
4 34 1.0
4 35 407.0
4 36 3096.0
4 37 22.0
4 38 75.0
4 39 41.0
4 40 1351.0
4 41 8.0
4 43 15.0
4 44 41.0
4 45 32.0
4 46 865.0
4 47 7.0
4 48 29.0
4 49 62.0
4 50 25.0
4 51 16.0
4 52 51.0
4 53 104.0
4 54 11.0
4 55 1.0
4 56 6.0
4 57 9.0
4 58 51.0
4 59 203.0
4 60 109.0
4 61 159.0
4 62 83.0
4 63 6.0
4 64 46.0
4 65 33.0
4 66 30.0
4 67 78.0
4 69 2.0
4 70 20.0
5 6 135.0
5 7 56.0
5 8 346.0
5 9 422.0
5 10 110.0
5 11 15410.0
5 12 153.0
5 13 9815.0
5 14 1000.0
5 15 4913.0
5 16 99.0
5 17 3352.0
5 18 2876.0
5 19 4231.0
5 20 16.0
5 21 7179.0
5 22 259.0
5 23 960.0
5 24 19388.0
5 25 3927.0
5 26 14406.0
5 27 11739.0
5 28 6809.0
5 29 12418.0
5 30 1452.0
5 31 3043.0
5 32 1141.0
5 33 295.0
5 34 6.0
5 35 3644.0
5 36 34530.0
5 37 965.0
5 38 2152.0
5 39 1711.0
5 40 28048.0
5 41 48.0
5 42 22.0
5 43 264.0
5 44 1111.0
5 45 250.0
5 46 11239.0
5 47 162.0
5 48 2248.0
5 49 1402.0
5 50 405.0
5 51 143.0
5 52 2578.0
5 53 1305.0
5 54 756.0
5 55 366.0
5 56 914.0
5 57 214.0
5 58 1068.0
5 59 3591.0
5 60 2936.0
5 61 5203.0
5 62 3140.0
5 63 309.0
5 64 1075.0
5 65 561.0
5 66 985.0
5 67 1735.0
5 69 53.0
5 70 789.0
6 7 60.0
6 8 1168.0
6 9 2677.0
6 10 672.0
6 11 4353.0
6 12 4075.0
6 13 1.0
6 14 5701.0
6 15 2.0
6 16 122.0
6 17 1962.0
6 18 35.0
6 19 7.0
6 21 1.0
6 22 9491.0
6 23 48.0
6 24 56.0
6 25 126.0
6 26 7166.0
6 27 4.0
6 29 4.0
6 30 3607.0
6 31 609.0
6 32 602.0
6 34 7.0
6 35 338.0
6 36 170.0
6 37 19.0
6 38 2.0
6 40 33.0
6 41 2416.0
6 42 1.0
6 43 1196.0
6 44 811.0
6 45 101.0
6 46 742.0
6 47 2388.0
6 49 4776.0
6 51 32.0
6 52 417.0
6 53 7.0
6 57 4811.0
6 59 8.0
6 61 982.0
6 62 1.0
6 65 752.0
6 66 8.0
6 67 11.0
6 70 3.0
7 8 1921.0
7 9 323.0
7 10 365.0
7 11 503.0
7 12 237.0
7 13 27.0
7 14 1194.0
7 15 32.0
7 16 1177.0
7 17 2199.0
7 18 11.0
7 21 3.0
7 22 224.0
7 23 6.0
7 24 34.0
7 25 12.0
7 26 254.0
7 27 14.0
7 28 8.0
7 29 21.0
7 30 90.0
7 31 1752.0
7 32 75.0
7 33 8.0
7 34 760.0
7 35 502.0
7 36 158.0
7 37 12.0
7 39 2.0
7 40 18.0
7 41 36.0
7 42 30.0
7 43 177.0
7 44 29.0
7 45 8.0
7 46 178.0
7 47 49.0
7 48 1.0
7 49 572.0
7 50 1.0
7 51 1.0
7 52 217.0
7 53 2.0
7 54 1.0
7 57 115.0
7 59 2.0
7 60 2.0
7 61 33.0
7 65 7.0
7 66 4.0
7 67 15.0
7 70 3.0
8 9 6083.0
8 10 14384.0
8 11 9217.0
8 12 12719.0
8 13 6.0
8 14 29123.0
8 15 14.0
8 16 7142.0
8 17 19798.0
8 18 32.0
8 19 3.0
8 21 4.0
8 22 7724.0
8 23 62.0
8 24 40.0
8 25 68.0
8 26 4512.0
8 27 9.0
8 28 2.0
8 29 8.0
8 30 1898.0
8 31 7479.0
8 32 1184.0
8 34 856.0
8 35 2021.0
8 36 2528.0
8 37 131.0
8 38 15.0
8 39 15.0
8 40 340.0
8 41 516.0
8 42 74.0
8 43 6518.0
8 44 912.0
8 45 303.0
8 46 2836.0
8 47 1817.0
8 49 14964.0
8 50 2.0
8 51 22.0
8 52 5314.0
8 53 1.0
8 54 2.0
8 57 2843.0
8 58 5.0
8 59 11.0
8 60 14.0
8 61 778.0
8 62 7.0
8 64 11.0
8 65 266.0
8 66 137.0
8 67 179.0
