1 2 24998.0
1 3 35862.0
1 4 45387.0
1 5 65185.0
1 6 2541.0
1 7 7111.0
1 8 14877.0
1 9 24407.0
1 10 9244.0
1 11 40530.0
1 12 8009.0
1 13 73414.0
1 14 14616.0
1 15 29833.0
1 16 14664.0
1 17 38556.0
1 18 23052.0
1 19 33281.0
1 20 3549.0
1 21 34599.0
1 22 4425.0
1 23 24618.0
1 24 53829.0
1 25 43499.0
1 26 86697.0
1 27 54136.0
1 28 55439.0
1 29 59373.0
1 30 39274.0
1 31 38390.0
1 32 36045.0
1 33 169.0
1 34 4024.0
1 35 29470.0
1 36 50867.0
1 37 2489.0
1 38 2406.0
1 39 1792.0
1 40 24230.0
1 41 169.0
1 42 292.0
1 43 1987.0
1 44 2240.0
1 45 81.0
1 46 13183.0
1 47 443.0
1 48 7526.0
1 49 6157.0
1 50 3376.0
1 51 110.0
1 52 12709.0
1 53 921.0
1 54 896.0
1 55 180.0
1 56 1176.0
1 57 661.0
1 58 573.0
1 59 1635.0
1 60 1174.0
1 61 14545.0
1 62 6859.0
1 63 2295.0
1 64 2595.0
1 65 829.0
1 66 2200.0
1 67 2971.0
1 68 318.0
1 69 25.0
1 70 2543.0
2 3 164.0
2 4 268.0
2 5 1700.0
2 6 1075.0
2 7 2805.0
2 8 17511.0
2 9 38887.0
2 10 20780.0
2 11 6328.0
2 12 12949.0
2 13 755.0
2 14 7149.0
2 15 475.0
2 16 40608.0
2 17 11027.0
2 18 78.0
2 19 330.0
2 20 27.0
2 21 91.0
2 22 3584.0
2 23 918.0
2 24 392.0
2 25 501.0
2 26 9733.0
2 27 516.0
2 28 358.0
2 29 329.0
2 30 16175.0
2 31 49342.0
2 32 11930.0
2 33 2.0
2 34 2472.0
2 35 26273.0
2 36 1221.0
2 37 25.0
2 38 7.0
2 39 3.0
2 40 304.0
2 41 109.0
2 42 2.0
2 43 234.0
2 44 44.0
2 45 5.0
2 46 449.0
2 47 118.0
2 48 10.0
2 49 921.0
2 50 18.0
2 51 11.0
2 52 395.0
2 53 3.0
2 56 2.0
2 57 339.0
2 58 2.0
2 59 8.0
2 60 4.0
2 61 170.0
2 62 13.0
2 63 3.0
2 64 6.0
2 65 27.0
2 66 11.0
2 67 17.0
2 68 1.0
2 70 12.0
3 4 15846.0
3 5 30908.0
3 6 49.0
3 7 368.0
3 8 83.0
3 9 99.0
3 10 95.0
3 11 2176.0
3 12 11.0
3 13 13094.0
3 14 26.0
3 15 3830.0
3 16 70.0
3 17 128.0
3 18 588.0
3 19 13572.0
3 20 494.0
3 21 17675.0
3 22 28.0
3 23 830.0
3 24 12839.0
3 25 2388.0
3 26 8397.0
3 27 18072.0
3 28 20111.0
3 29 33237.0
3 30 769.0
3 31 314.0
3 32 732.0
3 33 12.0
3 34 343.0
3 35 224.0
3 36 2007.0
3 37 10.0
3 38 2122.0
3 39 301.0
3 40 3153.0
3 44 9.0
3 46 982.0
3 47 2.0
3 48 209.0
3 49 2.0
3 50 466.0
3 52 11.0
3 53 9.0
3 54 68.0
3 55 1.0
3 56 130.0
3 57 2.0
3 58 9.0
3 59 2585.0
3 60 17.0
3 61 146.0
3 62 344.0
3 63 120.0
3 64 429.0
3 65 7.0
3 66 13.0
3 67 14.0
3 70 14.0
4 5 8467.0
4 6 11.0
4 7 463.0
4 8 58.0
4 9 551.0
4 10 68.0
4 11 2243.0
4 12 6.0
4 13 4055.0
4 14 15.0
4 15 2101.0
4 16 52.0
4 17 79.0
4 18 5133.0
4 19 13492.0
4 20 172.0
4 21 3795.0
4 22 18.0
4 23 9891.0
4 24 18745.0
4 25 23974.0
4 26 12578.0
4 27 3020.0
4 28 14596.0
4 29 31730.0
4 30 5039.0
4 31 407.0
4 32 6380.0
4 33 1.0
4 34 188.0
4 35 258.0
4 36 369.0
4 37 4.0
4 38 160.0
4 39 1.0
4 40 277.0
4 42 2.0
4 43 1.0
4 44 1.0
4 46 342.0
4 48 23.0
4 49 1.0
4 50 565.0
4 52 9.0
4 53 10.0
4 54 4.0
4 56 7.0
4 58 6.0
4 59 819.0
4 60 3.0
4 61 54.0
4 62 26.0
4 63 5.0
4 64 20.0
4 65 7.0
4 66 4.0
4 67 8.0
4 70 5.0
5 6 1046.0
5 7 742.0
5 8 1246.0
5 9 1399.0
5 10 423.0
5 11 16015.0
5 12 697.0
5 13 22404.0
5 14 1793.0
5 15 10028.0
5 16 438.0
5 17 6207.0
5 18 3242.0
5 19 11591.0
5 20 892.0
5 21 17678.0
5 22 991.0
5 23 2708.0
5 24 20851.0
5 25 4744.0
5 26 21242.0
5 27 26437.0
5 28 18127.0
5 29 23644.0
5 30 4942.0
5 31 3069.0
5 32 2316.0
5 33 41.0
5 34 390.0
5 35 1663.0
5 36 18291.0
5 37 383.0
5 38 3953.0
5 39 917.0
5 40 16195.0
5 41 36.0
5 42 22.0
5 43 91.0
5 44 272.0
5 45 4.0
5 46 6399.0
5 47 43.0
5 48 1825.0
5 49 564.0
5 50 1270.0
5 51 9.0
5 52 1377.0
5 53 306.0
5 54 456.0
5 55 3.0
5 56 868.0
5 57 72.0
5 58 140.0
5 59 3202.0
5 60 322.0
5 61 2662.0
5 62 2492.0
5 63 606.0
5 64 1888.0
5 65 233.0
5 66 249.0
5 67 356.0
5 68 15.0
5 69 1.0
5 70 255.0
6 7 66.0
6 8 2014.0
6 9 8738.0
6 10 829.0
6 11 6100.0
6 12 10032.0
6 13 57.0
6 14 5758.0
6 16 524.0
6 17 1713.0
6 18 327.0
6 19 24.0
6 22 15395.0
6 23 292.0
6 24 1063.0
6 25 314.0
6 26 11102.0
6 27 8.0
6 28 4.0
6 29 22.0
6 30 14203.0
6 31 446.0
6 32 612.0
6 34 8.0
6 35 308.0
6 36 188.0
6 37 38.0
6 38 3.0
6 40 34.0
6 41 3183.0
6 42 6.0
6 43 516.0
6 44 1216.0
6 45 42.0
6 46 596.0
6 47 2110.0
6 49 3958.0
6 51 336.0
6 52 311.0
6 57 4673.0
6 59 4.0
6 61 1915.0
6 65 1363.0
6 66 3.0
6 67 5.0
6 69 1.0
6 70 2.0
7 8 2431.0
7 9 1934.0
7 10 3608.0
7 11 877.0
7 12 911.0
7 13 695.0
7 14 847.0
7 15 199.0
7 16 2564.0
7 17 2786.0
7 18 174.0
7 19 315.0
7 20 10.0
7 21 356.0
7 22 261.0
7 23 64.0
7 24 492.0
7 25 289.0
7 26 1271.0
