1 2 10839.0
1 3 10753.0
1 4 12697.0
1 5 41877.0
1 6 3356.0
1 7 3115.0
1 8 10349.0
1 9 13554.0
1 10 6546.0
1 11 25106.0
1 12 4890.0
1 13 37516.0
1 14 15425.0
1 15 14549.0
1 16 4465.0
1 17 37221.0
1 18 5741.0
1 19 6875.0
1 20 883.0
1 21 16936.0
1 22 4327.0
1 23 11175.0
1 24 25733.0
1 25 15719.0
1 26 47618.0
1 27 33176.0
1 28 15074.0
1 29 5782.0
1 30 17112.0
1 31 21724.0
1 32 13894.0
1 33 16.0
1 34 593.0
1 35 12916.0
1 36 51396.0
1 37 2615.0
1 38 162.0
1 39 1685.0
1 40 29551.0
1 41 604.0
1 42 361.0
1 43 2289.0
1 44 3010.0
1 45 239.0
1 46 10056.0
1 47 1190.0
1 48 14884.0
1 49 15945.0
1 50 6079.0
1 51 193.0
1 52 14039.0
1 53 55.0
1 54 7694.0
1 55 10.0
1 56 2752.0
1 57 1931.0
1 58 168.0
1 59 635.0
1 60 711.0
1 61 10535.0
1 62 16743.0
1 63 917.0
1 64 819.0
1 65 987.0
1 66 2038.0
1 67 3337.0
1 68 57.0
1 69 66.0
1 70 1218.0
2 3 70.0
2 4 787.0
2 5 830.0
2 6 1464.0
2 7 1629.0
2 8 12716.0
2 9 24503.0
2 10 14323.0
2 11 4255.0
2 12 3120.0
2 13 55.0
2 14 3783.0
2 15 21.0
2 16 16518.0
2 17 7441.0
2 18 1789.0
2 19 39.0
2 21 39.0
2 22 1410.0
2 23 2437.0
2 24 1116.0
2 25 1594.0
2 26 5362.0
2 27 79.0
2 28 27.0
2 29 20.0
2 30 7347.0
2 31 22142.0
2 32 4502.0
2 34 184.0
2 35 7811.0
2 36 502.0
2 37 6.0
2 38 1.0
2 39 6.0
2 40 159.0
2 41 237.0
2 43 69.0
2 44 32.0
2 45 2.0
2 46 212.0
2 47 36.0
2 48 21.0
2 49 857.0
2 50 16.0
2 51 3.0
2 52 195.0
2 53 1.0
2 54 19.0
2 56 5.0
2 57 256.0
2 58 1.0
2 60 3.0
2 61 511.0
2 62 20.0
2 63 1.0
2 64 1.0
2 65 35.0
2 66 5.0
2 67 10.0
2 70 4.0
3 4 3953.0
3 5 11253.0
3 7 20.0
3 8 22.0
3 9 83.0
3 10 19.0
3 11 121.0
3 12 2.0
3 13 7092.0
3 14 3.0
3 15 1115.0
3 16 5.0
3 17 904.0
3 18 140.0
3 19 2330.0
3 20 36.0
3 21 6804.0
3 22 1.0
3 23 176.0
3 24 9083.0
3 25 664.0
3 26 817.0
3 27 6939.0
3 28 5745.0
3 29 5031.0
3 30 340.0
3 31 553.0
3 32 140.0
3 33 2.0
3 35 365.0
3 36 556.0
3 37 39.0
3 38 3.0
3 39 26.0
3 40 312.0
3 44 25.0
3 46 30.0
3 47 1.0
3 48 214.0
3 49 9.0
3 50 90.0
3 52 23.0
3 53 1.0
3 54 87.0
3 56 40.0
3 57 1.0
3 58 1.0
3 59 6.0
3 60 4.0
3 61 34.0
3 62 368.0
3 63 12.0
3 64 15.0
3 66 35.0
3 67 53.0
3 70 16.0
4 5 4970.0
4 6 1.0
4 7 49.0
4 8 42.0
4 9 265.0
4 10 39.0
4 11 173.0
4 12 2.0
4 13 3032.0
4 14 34.0
4 15 417.0
4 16 27.0
4 17 978.0
4 18 937.0
4 19 2254.0
4 20 36.0
4 21 2721.0
4 22 1.0
4 23 3125.0
4 24 7766.0
4 25 8004.0
4 26 1627.0
4 27 2521.0
4 28 2589.0
4 29 5549.0
4 30 279.0
4 31 1718.0
4 32 2190.0
4 34 9.0
4 35 391.0
4 36 467.0
4 37 10.0
4 38 1.0
4 39 5.0
4 40 181.0
4 43 4.0
4 44 8.0
4 46 14.0
4 47 4.0
4 48 106.0
4 49 56.0
4 50 117.0
4 52 26.0
4 54 61.0
4 56 18.0
4 57 8.0
4 59 2.0
4 61 53.0
4 62 138.0
4 63 10.0
4 64 8.0
4 66 17.0
4 67 24.0
4 70 10.0
5 6 92.0
5 7 204.0
5 8 424.0
5 9 2383.0
5 10 292.0
5 11 4474.0
5 12 201.0
5 13 14384.0
5 14 720.0
5 15 4086.0
5 16 76.0
5 17 7408.0
5 18 422.0
5 19 2923.0
5 20 143.0
5 21 8688.0
5 22 104.0
5 23 410.0
5 24 18022.0
5 25 1471.0
5 26 10597.0
5 27 17108.0
