1 2 10697.0
1 3 13580.0
1 4 13012.0
1 5 31945.0
1 6 2070.0
1 7 5902.0
1 8 11658.0
1 9 8347.0
1 10 6907.0
1 11 20970.0
1 12 5597.0
1 13 51556.0
1 14 15268.0
1 15 22930.0
1 16 6425.0
1 17 25725.0
1 18 7106.0
1 19 19934.0
1 20 1219.0
1 21 22587.0
1 22 4952.0
1 23 12285.0
1 24 13791.0
1 25 20785.0
1 26 39390.0
1 27 26337.0
1 28 24711.0
1 29 20208.0
1 30 13055.0
1 31 20116.0
1 32 18379.0
1 33 704.0
1 34 5482.0
1 35 13652.0
1 36 32318.0
1 37 125.0
1 38 5362.0
1 39 2023.0
1 40 23586.0
1 41 528.0
1 42 163.0
1 43 1067.0
1 44 482.0
1 45 127.0
1 46 9136.0
1 47 704.0
1 48 5273.0
1 49 5098.0
1 50 2307.0
1 51 43.0
1 52 4499.0
1 53 436.0
1 54 2843.0
1 55 306.0
1 56 4825.0
1 57 1191.0
1 58 356.0
1 59 457.0
1 60 922.0
1 61 9874.0
1 62 6628.0
1 63 4517.0
1 64 3801.0
1 65 357.0
1 66 241.0
1 67 639.0
1 68 14.0
1 69 48.0
1 70 197.0
2 3 9.0
2 4 997.0
2 5 289.0
2 6 121.0
2 7 3277.0
2 8 7672.0
2 9 7935.0
2 10 6465.0
2 11 2039.0
2 12 1623.0
2 13 58.0
2 14 3062.0
2 15 31.0
2 16 8979.0
2 17 5796.0
2 18 10.0
2 19 891.0
2 21 56.0
2 22 549.0
2 23 1162.0
2 24 6.0
2 25 1721.0
2 26 1195.0
2 27 46.0
2 28 336.0
2 29 18.0
2 30 3302.0
2 31 12315.0
2 32 5477.0
2 34 2694.0
2 35 3650.0
2 36 232.0
2 40 51.0
2 41 58.0
2 42 2.0
2 43 45.0
2 44 5.0
2 45 3.0
2 46 108.0
2 47 54.0
2 48 6.0
2 49 299.0
2 50 1.0
2 52 86.0
2 53 2.0
2 54 1.0
2 55 1.0
2 56 5.0
2 57 116.0
2 59 5.0
2 61 56.0
2 62 7.0
2 63 4.0
2 64 3.0
2 65 15.0
2 67 3.0
2 70 1.0
3 4 3432.0
3 5 13066.0
3 6 24.0
3 7 4.0
3 8 4.0
3 9 133.0
3 10 1.0
3 11 2781.0
3 12 1.0
3 13 4372.0
3 14 9.0
3 15 1455.0
3 17 579.0
3 18 335.0
3 19 3121.0
3 20 5.0
3 21 4904.0
3 22 4.0
3 23 366.0
3 24 4532.0
3 25 1229.0
3 26 4779.0
3 27 2955.0
3 28 3667.0
3 29 5721.0
3 30 966.0
3 31 233.0
3 32 361.0
3 33 17.0
3 34 10.0
3 35 413.0
3 36 4766.0
3 37 2.0
3 38 3556.0
3 39 549.0
3 40 5960.0
3 41 39.0
3 42 13.0
3 43 9.0
3 44 28.0
3 45 3.0
3 46 788.0
3 47 16.0
3 48 539.0
3 49 20.0
3 50 294.0
3 51 2.0
3 52 102.0
3 53 17.0
3 54 838.0
3 55 25.0
3 56 994.0
3 57 28.0
3 58 15.0
3 59 71.0
3 60 169.0
3 61 1331.0
3 62 1136.0
3 63 1175.0
3 64 968.0
3 65 13.0
3 66 12.0
3 67 54.0
3 68 1.0
3 69 1.0
3 70 20.0
4 5 3323.0
4 6 5.0
4 7 26.0
4 8 4.0
4 9 1959.0
4 10 5.0
4 11 380.0
4 12 3.0
4 13 1563.0
4 14 16.0
4 15 851.0
4 16 51.0
4 17 832.0
4 18 1256.0
4 19 4592.0
4 20 5.0
4 21 1182.0
4 22 4.0
4 23 4462.0
4 24 5415.0
4 25 9822.0
4 26 2069.0
4 27 954.0
4 28 3211.0
4 29 6775.0
4 30 2137.0
4 31 1414.0
4 32 4212.0
4 33 2.0
4 34 96.0
4 35 1164.0
4 36 352.0
4 38 117.0
4 39 54.0
4 40 345.0
4 42 1.0
4 43 1.0
4 44 1.0
4 46 90.0
4 48 37.0
4 49 1.0
4 50 15.0
4 52 6.0
4 53 1.0
4 54 27.0
4 56 42.0
4 59 12.0
4 60 8.0
4 61 71.0
4 62 61.0
4 63 24.0
4 64 71.0
4 66 3.0
4 67 3.0
4 70 2.0
5 6 34.0
5 7 147.0
5 8 125.0
5 9 837.0
5 10 47.0
5 11 3835.0
5 12 15.0
5 13 13987.0
5 14 92.0
5 15 3384.0
5 16 96.0
5 17 4000.0
5 18 465.0
5 19 4304.0
5 20 37.0
5 21 6972.0
5 22 27.0
5 23 1518.0
5 24 4722.0
5 25 2552.0
5 26 8902.0
5 27 8626.0
5 28 3090.0
5 29 3355.0
5 30 1988.0
5 31 1597.0
5 32 2365.0
5 33 53.0
5 34 148.0
5 35 1954.0
5 36 17879.0
5 37 10.0
5 38 6450.0
5 39 2130.0
5 40 19586.0
5 41 53.0
5 42 42.0
5 43 36.0
5 44 115.0
5 45 13.0
5 46 5314.0
5 47 41.0
5 48 2524.0
5 49 86.0
5 50 999.0
5 51 10.0
5 52 493.0
5 53 274.0
5 54 2772.0
5 55 114.0
5 56 3800.0
5 57 64.0
5 58 187.0
5 59 307.0
5 60 653.0
5 61 4798.0
5 62 4545.0
5 63 3618.0
5 64 3816.0
5 65 160.0
5 66 54.0
5 67 296.0
5 68 4.0
5 69 11.0
5 70 48.0
6 7 45.0
6 8 1957.0
6 9 2945.0
6 10 458.0
6 11 5827.0
6 12 5831.0
6 13 1.0
6 14 6176.0
6 16 35.0
6 17 2567.0
6 18 7.0
6 19 1.0
6 22 9068.0
6 23 11.0
6 24 28.0
6 25 8.0
6 26 9063.0
6 27 3.0
6 28 1.0
6 29 1.0
6 30 5587.0
