1 2 10630.0
1 3 12081.0
1 4 21501.0
1 5 62652.0
1 6 4180.0
1 7 6694.0
1 8 7458.0
1 9 11479.0
1 10 4966.0
1 11 32558.0
1 12 5009.0
1 13 66250.0
1 14 11926.0
1 15 30798.0
1 16 5716.0
1 17 26684.0
1 18 15616.0
1 19 14626.0
1 20 4925.0
1 21 24159.0
1 22 4972.0
1 23 15357.0
1 24 33567.0
1 25 36668.0
1 26 54363.0
1 27 45138.0
1 28 31300.0
1 29 26838.0
1 30 15099.0
1 31 21011.0
1 32 21575.0
1 33 1286.0
1 34 975.0
1 35 22763.0
1 36 50364.0
1 37 2875.0
1 38 934.0
1 39 1943.0
1 40 31208.0
1 41 671.0
1 42 358.0
1 43 1908.0
1 44 3821.0
1 45 406.0
1 46 14688.0
1 47 717.0
1 48 7597.0
1 49 6806.0
1 50 1639.0
1 51 837.0
1 52 10799.0
1 53 406.0
1 54 1420.0
1 55 18.0
1 56 1479.0
1 57 990.0
1 58 427.0
1 59 2697.0
1 60 1903.0
1 61 8327.0
1 62 13991.0
1 63 1409.0
1 64 1471.0
1 65 891.0
1 66 3692.0
1 67 6740.0
1 68 163.0
1 69 11.0
1 70 2756.0
2 3 11.0
2 4 19.0
2 5 1223.0
2 6 2805.0
2 7 2320.0
2 8 16323.0
2 9 17657.0
2 10 16310.0
2 11 5379.0
2 12 10165.0
2 13 56.0
2 14 8094.0
2 15 19.0
2 16 17574.0
2 17 8278.0
2 18 102.0
2 19 18.0
2 21 41.0
2 22 4304.0
2 23 392.0
2 24 365.0
2 25 334.0
2 26 5121.0
2 27 125.0
2 28 18.0
2 29 23.0
2 30 8132.0
2 31 25379.0
2 32 6516.0
2 34 409.0
2 35 11579.0
2 36 365.0
2 37 4.0
2 40 58.0
2 41 393.0
2 43 27.0
2 44 34.0
2 46 80.0
2 47 127.0
2 48 4.0
2 49 170.0
2 50 1.0
2 51 5.0
2 52 83.0
2 54 6.0
2 56 6.0
2 57 370.0
2 58 6.0
2 60 7.0
2 61 144.0
2 62 24.0
2 63 6.0
2 64 6.0
2 65 101.0
2 66 18.0
2 67 43.0
2 70 15.0
3 4 4922.0
3 5 12222.0
3 6 2.0
3 7 28.0
3 8 10.0
3 9 40.0
3 10 4.0
3 11 519.0
3 12 9.0
3 13 6023.0
3 14 18.0
3 15 1100.0
3 16 2.0
3 17 110.0
3 18 201.0
3 19 5471.0
3 20 96.0
3 21 7349.0
3 22 5.0
3 23 95.0
3 24 5689.0
3 25 1104.0
3 26 1628.0
3 27 6409.0
3 28 8714.0
3 29 10326.0
3 30 138.0
3 31 118.0
3 32 105.0
3 33 29.0
3 34 4.0
3 35 315.0
3 36 2586.0
3 37 105.0
3 38 236.0
3 39 203.0
3 40 2390.0
3 42 22.0
3 43 2.0
3 44 50.0
3 45 1.0
3 46 432.0
3 47 1.0
3 48 557.0
3 49 10.0
3 50 130.0
3 51 3.0
3 52 26.0
3 53 2.0
3 54 103.0
3 55 1.0
3 56 189.0
3 57 2.0
3 58 15.0
3 59 638.0
3 60 41.0
3 61 381.0
3 62 1384.0
3 63 132.0
3 64 156.0
3 65 3.0
3 66 164.0
3 67 222.0
3 68 10.0
3 70 139.0
4 5 5637.0
4 6 11.0
4 7 39.0
4 8 1.0
4 9 270.0
4 10 2.0
4 11 1669.0
4 12 2.0
4 13 6262.0
4 14 14.0
4 15 1553.0
4 16 7.0
4 17 53.0
4 18 3448.0
4 19 5598.0
4 20 734.0
4 21 4503.0
4 22 3.0
4 23 4598.0
4 24 10347.0
4 25 17496.0
4 26 3366.0
4 27 2792.0
4 28 7552.0
4 29 22587.0
4 30 1729.0
4 31 204.0
4 32 3011.0
4 33 82.0
4 34 8.0
4 35 530.0
4 36 1093.0
4 37 12.0
4 38 29.0
4 39 37.0
4 40 1036.0
4 42 2.0
4 44 14.0
4 45 1.0
4 46 372.0
4 48 81.0
4 49 4.0
4 50 33.0
4 51 1.0
4 52 17.0
4 53 11.0
4 54 15.0
4 56 19.0
4 58 3.0
4 59 304.0
4 60 10.0
4 61 102.0
4 62 158.0
4 63 16.0
4 64 15.0
4 65 1.0
4 66 25.0
4 67 46.0
4 68 3.0
4 70 23.0
5 6 883.0
5 7 374.0
5 8 1265.0
5 9 1643.0
5 10 309.0
5 11 12689.0
5 12 536.0
5 13 20799.0
5 14 1921.0
5 15 6834.0
5 16 295.0
5 17 4180.0
5 18 2110.0
5 19 4788.0
5 20 535.0
5 21 9298.0
5 22 804.0
5 23 1087.0
5 24 17924.0
5 25 4711.0
5 26 16806.0
5 27 19298.0
5 28 9782.0
5 29 8983.0
5 30 2811.0
5 31 1695.0
5 32 1879.0
5 33 201.0
5 34 36.0
5 35 2682.0
5 36 30677.0
5 37 1266.0
5 38 772.0
5 39 1501.0
5 40 25705.0
5 41 71.0
5 42 139.0
5 43 110.0
5 44 1358.0
5 45 22.0
5 46 8690.0
5 47 107.0
5 48 5493.0
5 49 522.0
5 50 935.0
5 51 84.0
5 52 1064.0
5 53 343.0
5 54 1214.0
5 55 9.0
5 56 1178.0
5 57 132.0
5 58 297.0
5 59 2358.0
5 60 1659.0
5 61 4830.0
5 62 9675.0
5 63 1093.0
5 64 1157.0
5 65 376.0
5 66 1683.0
5 67 3873.0
5 68 126.0
5 69 2.0
5 70 1308.0
6 7 55.0
6 8 4392.0
6 9 7191.0
6 10 2239.0
6 11 11308.0
6 12 8124.0
6 13 7.0
6 14 9653.0
6 15 2.0
6 16 1407.0
6 17 3667.0
6 18 244.0
6 19 7.0
6 20 1.0
6 21 4.0
6 22 15822.0
6 23 86.0
6 24 825.0
6 25 205.0
6 26 15358.0
6 27 26.0
6 28 1.0
6 29 2.0
6 30 11105.0
6 31 857.0
6 32 375.0
6 34 5.0
6 35 394.0
6 36 180.0
6 37 4.0
6 38 3.0
6 39 10.0
6 40 46.0
6 41 7182.0
6 43 404.0
6 44 311.0
6 45 4.0
6 46 323.0
6 47 2628.0
6 48 2.0
6 49 1884.0
6 50 1.0
6 51 6.0
6 52 108.0
6 53 3.0
6 54 5.0
6 56 2.0
6 57 6618.0
6 58 3.0
6 59 33.0
6 60 12.0
6 61 3135.0
6 62 6.0
6 63 5.0
6 64 4.0
6 65 2305.0
6 66 8.0
6 67 24.0
6 70 3.0
7 8 2079.0
7 9 1527.0
7 10 2165.0
7 11 1034.0
7 12 388.0
7 13 430.0
7 14 260.0
7 15 291.0
7 16 1748.0
7 17 2560.0
7 18 7.0
7 19 34.0
7 20 20.0
7 21 81.0
7 22 135.0
7 23 133.0
7 24 157.0
7 25 232.0
7 26 1001.0
7 27 335.0
7 28 97.0
7 29 69.0
