1 2 26509.0
1 3 15546.0
1 4 25607.0
1 5 82848.0
1 6 8583.0
1 7 18708.0
1 8 38514.0
1 9 24552.0
1 10 21519.0
1 11 78650.0
1 12 17672.0
1 13 69116.0
1 14 42103.0
1 15 28986.0
1 16 15413.0
1 17 80559.0
1 18 12610.0
1 19 25511.0
1 20 8878.0
1 21 34363.0
1 22 13395.0
1 23 15684.0
1 24 29881.0
1 25 29585.0
1 26 78295.0
1 27 52693.0
1 28 44448.0
1 29 28463.0
1 30 22613.0
1 31 42980.0
1 32 29121.0
1 33 1194.0
1 34 5771.0
1 35 22945.0
1 36 124689.0
1 37 5849.0
1 38 3241.0
1 39 2806.0
1 40 54295.0
1 41 1988.0
1 42 4570.0
1 43 8384.0
1 44 7399.0
1 45 1188.0
1 46 31754.0
1 47 3135.0
1 48 22619.0
1 49 24817.0
1 50 10212.0
1 51 965.0
1 52 41599.0
1 53 646.0
1 54 3116.0
1 55 2089.0
1 56 3844.0
1 57 4910.0
1 58 813.0
1 59 1791.0
1 60 1817.0
1 61 30412.0
1 62 21881.0
1 63 6125.0
1 64 3511.0
1 65 3720.0
1 66 7362.0
1 67 9159.0
1 68 250.0
1 69 84.0
1 70 6805.0
2 3 23.0
2 4 522.0
2 5 1411.0
2 6 1929.0
2 7 6167.0
2 8 19982.0
2 9 21846.0
2 10 19829.0
2 11 3065.0
2 12 8596.0
2 13 271.0
2 14 4925.0
2 15 147.0
2 16 19925.0
2 17 14033.0
2 18 1.0
2 19 691.0
2 20 22.0
2 21 60.0
2 22 1610.0
2 23 856.0
2 24 185.0
2 25 1229.0
2 26 7990.0
2 27 261.0
2 28 96.0
2 29 33.0
2 30 10489.0
2 31 30598.0
2 32 2781.0
2 33 2.0
2 34 3331.0
2 35 9794.0
2 36 1260.0
2 37 37.0
2 38 10.0
2 39 5.0
2 40 315.0
2 41 228.0
2 42 76.0
2 43 168.0
2 44 60.0
2 45 8.0
2 46 349.0
2 47 108.0
2 48 119.0
2 49 805.0
2 50 31.0
2 51 1.0
2 52 502.0
2 53 4.0
2 54 7.0
2 55 1.0
2 56 8.0
2 57 351.0
2 58 1.0
2 59 7.0
2 60 1.0
2 61 224.0
2 62 187.0
2 63 19.0
2 64 14.0
2 65 80.0
2 66 47.0
2 67 71.0
2 69 5.0
2 70 17.0
